# xp i yp j p u v ts tf
   0.11787  11    0.01578   4   1.013E+05  8.319E-08  2.395E-03  2.930E+02  9.765E+02
   0.11787  11    0.02209   5   1.013E+05  3.801E-08  2.787E-03  2.930E+02  1.172E+03
   0.11787  11    0.02841   6   1.013E+05  2.525E-08  2.923E-03  2.930E+02  1.326E+03
   0.11787  11    0.03472   7   1.013E+05 -6.399E-08  2.894E-03  2.931E+02  1.450E+03
   0.11787  11    0.04103   8   1.013E+05 -2.566E-07  2.773E-03  2.933E+02  1.556E+03
   0.11787  11    0.04734   9   1.013E+05 -5.632E-07  2.618E-03  2.938E+02  1.653E+03
   0.11787  11    0.05366  10   1.013E+05 -1.179E-06  2.493E-03  2.950E+02  1.751E+03
   0.11787  11    0.05997  11   1.013E+05 -5.134E-07  2.453E-03  2.976E+02  1.859E+03
   0.11787  11    0.06628  12   1.013E+05 -3.175E-07  2.534E-03  3.031E+02  1.992E+03
   0.11787  11    0.07259  13   1.013E+05 -2.629E-07  2.771E-03  3.136E+02  2.170E+03
   0.11787  11    0.07891  14   1.013E+05 -2.456E-07  3.194E-03  3.319E+02  2.432E+03
   0.11787  11    0.08522  15   1.013E+05 -2.319E-07  3.753E-03  3.613E+02  2.844E+03
   0.11787  11    0.09153  16   1.013E+05 -2.585E-07  5.716E-03  4.043E+02  3.501E+03
   0.11787  11    0.09784  17   1.013E+05 -2.975E-07  3.992E-03  3.613E+02  3.298E+03
   0.11787  11    0.10416  18   1.013E+05 -3.076E-07  3.267E-03  3.319E+02  3.042E+03
   0.11787  11    0.11047  19   1.013E+05 -2.221E-07  2.438E-03  3.136E+02  2.773E+03
   0.11787  11    0.11678  20   1.013E+05 -9.014E-08  1.763E-03  3.031E+02  2.521E+03
   0.11787  11    0.12309  21   1.013E+05 -5.616E-08  1.255E-03  2.976E+02  2.302E+03
   0.11787  11    0.12941  22   1.013E+05 -7.135E-08  8.816E-04  2.950E+02  2.116E+03
   0.11787  11    0.13572  23   1.013E+05 -5.674E-07  6.252E-04  2.938E+02  1.962E+03
   0.11787  11    0.14203  24   1.013E+05 -3.564E-07  4.295E-04  2.933E+02  1.836E+03
   0.11787  11    0.14834  25   1.013E+05 -1.713E-07  2.774E-04  2.931E+02  1.732E+03
   0.11787  11    0.15466  26   1.013E+05 -1.184E-07  1.876E-04  2.930E+02  1.649E+03
   0.11787  11    0.16097  27   1.013E+05 -7.806E-08  1.268E-04  2.930E+02  1.581E+03
   0.11787  11    0.16728  28   1.013E+05 -5.612E-08  6.885E-05  2.930E+02  1.525E+03
   0.11787  11    0.17359  29   1.013E+05 -4.103E-08  3.318E-05  2.930E+02  1.480E+03
   0.11787  11    0.17991  30   1.013E+05 -3.058E-08  1.801E-05  2.930E+02  1.444E+03
   0.11787  11    0.18622  31   1.013E+05 -2.296E-08  2.504E-06  2.930E+02  1.415E+03
   0.11787  11    0.19253  32   1.013E+05 -1.731E-08 -7.158E-06  2.930E+02  1.391E+03
   0.11787  11    0.19884  33   1.013E+05 -1.306E-08 -3.956E-06  2.930E+02  1.371E+03
   0.11787  11    0.20516  34   1.013E+05 -9.866E-09 -8.096E-06  2.930E+02  1.356E+03
   0.11787  11    0.21147  35   1.013E+05 -7.444E-09 -2.105E-05  2.930E+02  1.343E+03
   0.11787  11    0.21778  36   1.013E+05 -5.607E-09 -2.306E-05  2.930E+02  1.333E+03
   0.11787  11    0.22409  37   1.013E+05 -4.220E-09 -1.792E-05  2.930E+02  1.325E+03
   0.11787  11    0.23041  38   1.013E+05 -3.174E-09 -1.450E-05  2.930E+02  1.319E+03
   0.11787  11    0.23672  39   1.013E+05 -2.386E-09 -1.060E-05  2.930E+02  1.314E+03
   0.11787  11    0.24303  40   1.013E+05 -1.791E-09 -1.030E-05  2.930E+02  1.310E+03
   0.11787  11    0.24934  41   1.013E+05 -1.337E-09 -1.564E-05  2.930E+02  1.307E+03
   0.11787  11    0.25566  42   1.013E+05 -9.940E-10 -1.449E-05  2.930E+02  1.305E+03
   0.11787  11    0.26197  43   1.013E+05 -7.452E-10 -1.151E-05  2.930E+02  1.304E+03
   0.11787  11    0.26828  44   1.013E+05 -5.617E-10 -1.970E-05  2.930E+02  1.303E+03
   0.11787  11    0.27459  45   1.013E+05 -4.181E-10 -2.813E-05  2.930E+02  1.303E+03
   0.11787  11    0.28091  46   1.013E+05 -3.162E-10 -2.460E-05  2.930E+02  1.302E+03
   0.11787  11    0.28722  47   1.013E+05 -2.579E-10 -2.192E-05  2.930E+02  1.303E+03
   0.11787  11    0.29353  48   1.013E+05 -2.282E-10 -2.546E-05  2.930E+02  1.303E+03
   0.11787  11    0.29984  49   1.013E+05 -2.197E-10 -2.782E-05  2.930E+02  1.304E+03
   0.11787  11    0.30616  50   1.013E+05 -2.233E-10 -3.653E-05  2.930E+02  1.304E+03
   0.11787  11    0.31247  51   1.013E+05 -2.237E-10 -4.524E-05  2.930E+02  1.305E+03
   0.11787  11    0.31878  52   1.013E+05 -2.165E-10 -4.756E-05  2.930E+02  1.306E+03
   0.11787  11    0.32509  53   1.013E+05 -1.927E-10 -5.340E-05  2.930E+02  1.307E+03
   0.11787  11    0.33141  54   1.013E+05 -1.517E-10 -5.333E-05  2.930E+02  1.308E+03
   0.11787  11    0.33772  55   1.013E+05 -1.024E-10 -5.312E-05  2.930E+02  1.308E+03
   0.11787  11    0.34403  56   1.013E+05 -5.180E-11 -5.558E-05  2.930E+02  1.309E+03
   0.11787  11    0.35034  57   1.013E+05 -1.702E-11 -4.864E-05  2.930E+02  1.310E+03
   0.11787  11    0.35666  58   1.013E+05  5.543E-12 -5.634E-05  2.930E+02  1.311E+03
   0.11787  11    0.36297  59   1.013E+05  3.938E-11 -6.663E-05  2.930E+02  1.311E+03
   0.11787  11    0.36928  60   1.013E+05  6.877E-11 -5.243E-05  2.930E+02  1.312E+03
   0.11787  11    0.37559  61   1.013E+05  6.678E-11 -3.248E-05  2.930E+02  1.312E+03
   0.11787  11    0.38191  62   1.013E+05  5.065E-11 -3.231E-05  2.930E+02  1.312E+03
   0.11787  11    0.38822  63   1.013E+05  4.890E-11 -3.909E-05  2.930E+02  1.313E+03
   0.11787  11    0.39453  64   1.013E+05  5.447E-11 -3.215E-05  2.930E+02  1.313E+03
   0.11787  11    0.40084  65   1.013E+05  5.753E-11 -2.868E-05  2.930E+02  1.313E+03
   0.11787  11    0.40716  66   1.013E+05  7.106E-11 -2.685E-05  2.930E+02  1.313E+03
   0.11787  11    0.41347  67   1.013E+05  8.602E-11 -1.200E-05  2.930E+02  1.313E+03
   0.11787  11    0.41978  68   1.013E+05  8.480E-11  3.537E-06  2.930E+02  1.313E+03
   0.11787  11    0.42609  69   1.013E+05  7.982E-11  5.703E-06  2.930E+02  1.313E+03
   0.11787  11    0.43241  70   1.013E+05  8.200E-11  7.652E-06  2.930E+02  1.312E+03
   0.11787  11    0.43872  71   1.013E+05  7.599E-11  1.701E-05  2.930E+02  1.312E+03
   0.11787  11    0.44503  72   1.013E+05  5.943E-11  1.967E-05  2.930E+02  1.312E+03
   0.11787  11    0.45134  73   1.013E+05  4.888E-11  1.629E-05  2.930E+02  1.312E+03
   0.11787  11    0.45766  74   1.013E+05  4.690E-11  1.783E-05  2.930E+02  1.311E+03
   0.11787  11    0.46397  75   1.013E+05  3.663E-11  3.183E-05  2.930E+02  1.311E+03
   0.11787  11    0.47028  76   1.013E+05  5.178E-12  4.689E-05  2.930E+02  1.311E+03
   0.11787  11    0.47659  77   1.013E+05 -3.292E-11  4.424E-05  2.930E+02  1.311E+03
   0.11787  11    0.48291  78   1.013E+05 -4.749E-11  3.051E-05  2.930E+02  1.310E+03
   0.11787  11    0.48922  79   1.013E+05 -4.178E-11  2.943E-05  2.930E+02  1.310E+03
   0.11787  11    0.49553  80   1.013E+05 -5.596E-11  4.106E-05  2.930E+02  1.310E+03
   0.11787  11    0.50184  81   1.013E+05 -6.751E-11  4.143E-06  2.930E+02  1.310E+03
   0.11787  11    0.50500  82   1.013E+05  0.000E+00  4.143E-06  2.930E+02  1.310E+03
   0.12407  12    0.00000   1   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.12407  12    0.00316   2   1.013E+05  2.331E-07 -4.336E-06  2.930E+02  4.474E+02
   0.12407  12    0.00947   3   1.013E+05  1.742E-07  1.622E-03  2.930E+02  7.343E+02
   0.12407  12    0.01578   4   1.013E+05  8.319E-08  2.395E-03  2.930E+02  9.765E+02
   0.12407  12    0.02209   5   1.013E+05  3.801E-08  2.787E-03  2.930E+02  1.172E+03
   0.12407  12    0.02841   6   1.013E+05  2.525E-08  2.923E-03  2.930E+02  1.326E+03
   0.12407  12    0.03472   7   1.013E+05 -6.399E-08  2.894E-03  2.931E+02  1.450E+03
   0.12407  12    0.04103   8   1.013E+05 -2.566E-07  2.773E-03  2.933E+02  1.556E+03
   0.12407  12    0.04734   9   1.013E+05 -5.632E-07  2.618E-03  2.938E+02  1.653E+03
   0.12407  12    0.05366  10   1.013E+05 -1.179E-06  2.493E-03  2.950E+02  1.751E+03
   0.12407  12    0.05997  11   1.013E+05 -5.134E-07  2.453E-03  2.976E+02  1.859E+03
   0.12407  12    0.06628  12   1.013E+05 -3.175E-07  2.534E-03  3.031E+02  1.992E+03
   0.12407  12    0.07259  13   1.013E+05 -2.629E-07  2.771E-03  3.136E+02  2.170E+03
   0.12407  12    0.07891  14   1.013E+05 -2.456E-07  3.194E-03  3.319E+02  2.432E+03
   0.12407  12    0.08522  15   1.013E+05 -2.319E-07  3.753E-03  3.613E+02  2.844E+03
   0.12407  12    0.09153  16   1.013E+05 -2.585E-07  5.716E-03  4.043E+02  3.501E+03
   0.12407  12    0.09784  17   1.013E+05 -2.975E-07  3.992E-03  3.613E+02  3.298E+03
   0.12407  12    0.10416  18   1.013E+05 -3.076E-07  3.267E-03  3.319E+02  3.042E+03
   0.12407  12    0.11047  19   1.013E+05 -2.221E-07  2.438E-03  3.136E+02  2.773E+03
   0.12407  12    0.11678  20   1.013E+05 -9.014E-08  1.763E-03  3.031E+02  2.521E+03
   0.12407  12    0.12309  21   1.013E+05 -5.616E-08  1.255E-03  2.976E+02  2.302E+03
   0.12407  12    0.12941  22   1.013E+05 -7.135E-08  8.816E-04  2.950E+02  2.116E+03
   0.12407  12    0.13572  23   1.013E+05 -5.674E-07  6.252E-04  2.938E+02  1.962E+03
   0.12407  12    0.14203  24   1.013E+05 -3.564E-07  4.295E-04  2.933E+02  1.836E+03
   0.12407  12    0.14834  25   1.013E+05 -1.713E-07  2.774E-04  2.931E+02  1.732E+03
   0.12407  12    0.15466  26   1.013E+05 -1.184E-07  1.876E-04  2.930E+02  1.649E+03
   0.12407  12    0.16097  27   1.013E+05 -7.806E-08  1.268E-04  2.930E+02  1.581E+03
   0.12407  12    0.16728  28   1.013E+05 -5.612E-08  6.885E-05  2.930E+02  1.525E+03
   0.12407  12    0.17359  29   1.013E+05 -4.103E-08  3.318E-05  2.930E+02  1.480E+03
   0.12407  12    0.17991  30   1.013E+05 -3.058E-08  1.801E-05  2.930E+02  1.444E+03
   0.12407  12    0.18622  31   1.013E+05 -2.296E-08  2.504E-06  2.930E+02  1.415E+03
   0.12407  12    0.19253  32   1.013E+05 -1.731E-08 -7.158E-06  2.930E+02  1.391E+03
   0.12407  12    0.19884  33   1.013E+05 -1.306E-08 -3.956E-06  2.930E+02  1.371E+03
   0.12407  12    0.20516  34   1.013E+05 -9.866E-09 -8.096E-06  2.930E+02  1.356E+03
   0.12407  12    0.21147  35   1.013E+05 -7.444E-09 -2.105E-05  2.930E+02  1.343E+03
   0.12407  12    0.21778  36   1.013E+05 -5.607E-09 -2.306E-05  2.930E+02  1.333E+03
   0.12407  12    0.22409  37   1.013E+05 -4.220E-09 -1.792E-05  2.930E+02  1.325E+03
   0.12407  12    0.23041  38   1.013E+05 -3.174E-09 -1.450E-05  2.930E+02  1.319E+03
   0.12407  12    0.23672  39   1.013E+05 -2.386E-09 -1.060E-05  2.930E+02  1.314E+03
   0.12407  12    0.24303  40   1.013E+05 -1.791E-09 -1.030E-05  2.930E+02  1.310E+03
   0.12407  12    0.24934  41   1.013E+05 -1.337E-09 -1.564E-05  2.930E+02  1.307E+03
   0.12407  12    0.25566  42   1.013E+05 -9.940E-10 -1.449E-05  2.930E+02  1.305E+03
   0.12407  12    0.26197  43   1.013E+05 -7.452E-10 -1.151E-05  2.930E+02  1.304E+03
   0.12407  12    0.26828  44   1.013E+05 -5.617E-10 -1.970E-05  2.930E+02  1.303E+03
   0.12407  12    0.27459  45   1.013E+05 -4.181E-10 -2.813E-05  2.930E+02  1.303E+03
   0.12407  12    0.28091  46   1.013E+05 -3.162E-10 -2.460E-05  2.930E+02  1.302E+03
   0.12407  12    0.28722  47   1.013E+05 -2.579E-10 -2.192E-05  2.930E+02  1.303E+03
   0.12407  12    0.29353  48   1.013E+05 -2.282E-10 -2.546E-05  2.930E+02  1.303E+03
   0.12407  12    0.29984  49   1.013E+05 -2.197E-10 -2.782E-05  2.930E+02  1.304E+03
   0.12407  12    0.30616  50   1.013E+05 -2.233E-10 -3.653E-05  2.930E+02  1.304E+03
   0.12407  12    0.31247  51   1.013E+05 -2.237E-10 -4.524E-05  2.930E+02  1.305E+03
   0.12407  12    0.31878  52   1.013E+05 -2.165E-10 -4.756E-05  2.930E+02  1.306E+03
   0.12407  12    0.32509  53   1.013E+05 -1.927E-10 -5.340E-05  2.930E+02  1.307E+03
   0.12407  12    0.33141  54   1.013E+05 -1.517E-10 -5.333E-05  2.930E+02  1.308E+03
   0.12407  12    0.33772  55   1.013E+05 -1.024E-10 -5.312E-05  2.930E+02  1.308E+03
   0.12407  12    0.34403  56   1.013E+05 -5.180E-11 -5.558E-05  2.930E+02  1.309E+03
   0.12407  12    0.35034  57   1.013E+05 -1.702E-11 -4.864E-05  2.930E+02  1.310E+03
   0.12407  12    0.35666  58   1.013E+05  5.543E-12 -5.634E-05  2.930E+02  1.311E+03
   0.12407  12    0.36297  59   1.013E+05  3.938E-11 -6.663E-05  2.930E+02  1.311E+03
   0.12407  12    0.36928  60   1.013E+05  6.877E-11 -5.243E-05  2.930E+02  1.312E+03
   0.12407  12    0.37559  61   1.013E+05  6.678E-11 -3.248E-05  2.930E+02  1.312E+03
   0.12407  12    0.38191  62   1.013E+05  5.065E-11 -3.231E-05  2.930E+02  1.312E+03
   0.12407  12    0.38822  63   1.013E+05  4.890E-11 -3.909E-05  2.930E+02  1.313E+03
   0.12407  12    0.39453  64   1.013E+05  5.447E-11 -3.215E-05  2.930E+02  1.313E+03
   0.12407  12    0.40084  65   1.013E+05  5.753E-11 -2.868E-05  2.930E+02  1.313E+03
   0.12407  12    0.40716  66   1.013E+05  7.106E-11 -2.685E-05  2.930E+02  1.313E+03
   0.12407  12    0.41347  67   1.013E+05  8.602E-11 -1.200E-05  2.930E+02  1.313E+03
   0.12407  12    0.41978  68   1.013E+05  8.480E-11  3.537E-06  2.930E+02  1.313E+03
   0.12407  12    0.42609  69   1.013E+05  7.982E-11  5.703E-06  2.930E+02  1.313E+03
   0.12407  12    0.43241  70   1.013E+05  8.200E-11  7.652E-06  2.930E+02  1.312E+03
   0.12407  12    0.43872  71   1.013E+05  7.599E-11  1.701E-05  2.930E+02  1.312E+03
   0.12407  12    0.44503  72   1.013E+05  5.943E-11  1.967E-05  2.930E+02  1.312E+03
   0.12407  12    0.45134  73   1.013E+05  4.888E-11  1.629E-05  2.930E+02  1.312E+03
   0.12407  12    0.45766  74   1.013E+05  4.690E-11  1.783E-05  2.930E+02  1.311E+03
   0.12407  12    0.46397  75   1.013E+05  3.663E-11  3.183E-05  2.930E+02  1.311E+03
   0.12407  12    0.47028  76   1.013E+05  5.178E-12  4.689E-05  2.930E+02  1.311E+03
   0.12407  12    0.47659  77   1.013E+05 -3.292E-11  4.424E-05  2.930E+02  1.311E+03
   0.12407  12    0.48291  78   1.013E+05 -4.749E-11  3.051E-05  2.930E+02  1.310E+03
   0.12407  12    0.48922  79   1.013E+05 -4.178E-11  2.943E-05  2.930E+02  1.310E+03
   0.12407  12    0.49553  80   1.013E+05 -5.596E-11  4.106E-05  2.930E+02  1.310E+03
   0.12407  12    0.50184  81   1.013E+05 -6.751E-11  4.143E-06  2.930E+02  1.310E+03
   0.12407  12    0.50500  82   1.013E+05  0.000E+00  4.143E-06  2.930E+02  1.310E+03
