VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  1.055E-01  4.955E-01  1.013E+05 -1.623E-09  4.373E-04  2.930E+02  1.951E+03
  1.055E-01  5.018E-01  1.013E+05 -1.579E-09 -6.134E-05  2.930E+02  1.949E+03
  1.055E-01  5.050E-01  1.013E+05  0.000E+00 -6.134E-05  2.930E+02  1.949E+03
  1.179E-01  0.000E+00  1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  1.179E-01  3.156E-03  1.012E+05 -2.103E-07 -1.302E-03  2.930E+02  3.486E+02
  1.179E-01  9.469E-03  1.012E+05 -1.967E-07  2.509E-03  2.930E+02  4.592E+02
  1.179E-01  1.578E-02  1.012E+05 -1.706E-07  2.424E-03  2.931E+02  5.801E+02
  1.179E-01  2.209E-02  1.012E+05 -1.492E-07  2.358E-03  2.932E+02  7.265E+02
  1.179E-01  2.841E-02  1.012E+05 -1.338E-07  2.237E-03  2.934E+02  9.015E+02
  1.179E-01  3.472E-02  1.012E+05 -1.240E-07  2.122E-03  2.939E+02  1.106E+03
  1.179E-01  4.103E-02  1.012E+05 -1.195E-07  1.991E-03  2.948E+02  1.336E+03
  1.179E-01  4.734E-02  1.012E+05 -1.381E-07  1.844E-03  2.967E+02  1.586E+03
  1.179E-01  5.366E-02  1.012E+05 -1.207E-07  1.663E-03  3.003E+02  1.844E+03
  1.179E-01  5.997E-02  1.012E+05 -5.821E-07  1.435E-03  3.065E+02  2.094E+03
  1.179E-01  6.628E-02  1.012E+05  1.427E-06  1.167E-03  3.169E+02  2.321E+03
  1.179E-01  7.259E-02  1.012E+05  2.423E-05  8.596E-04  3.332E+02  2.511E+03
  1.179E-01  7.891E-02  1.012E+05  1.572E-06  4.942E-04  3.573E+02  2.655E+03
  1.179E-01  8.522E-02  1.012E+05 -2.628E-07  2.813E-05  3.910E+02  2.751E+03
  1.179E-01  9.153E-02  1.012E+05  4.347E-07  1.153E-05  4.355E+02  2.801E+03
  1.179E-01  9.784E-02  1.013E+05  2.024E-07 -1.383E-03  3.910E+02  2.241E+03
  1.179E-01  1.042E-01  1.013E+05  3.122E-07 -1.195E-03  3.573E+02  2.067E+03
  1.179E-01  1.105E-01  1.013E+05  2.117E-07 -1.128E-03  3.332E+02  2.013E+03
  1.179E-01  1.168E-01  1.013E+05  1.713E-07 -1.042E-03  3.169E+02  1.995E+03
  1.179E-01  1.231E-01  1.013E+05  1.291E-07 -9.530E-04  3.065E+02  1.990E+03
  1.179E-01  1.294E-01  1.013E+05  1.076E-07 -8.698E-04  3.003E+02  1.990E+03
  1.179E-01  1.357E-01  1.013E+05  1.125E-07 -7.974E-04  2.967E+02  1.993E+03
  1.179E-01  1.420E-01  1.013E+05  1.439E-07 -7.358E-04  2.948E+02  1.997E+03
  1.179E-01  1.483E-01  1.013E+05  3.392E-07 -6.745E-04  2.939E+02  2.002E+03
  1.179E-01  1.547E-01  1.013E+05  5.832E-07 -6.131E-04  2.934E+02  2.008E+03
  1.179E-01  1.610E-01  1.013E+05  3.534E-07 -5.627E-04  2.932E+02  2.014E+03
  1.179E-01  1.673E-01  1.013E+05  3.528E-07 -5.245E-04  2.931E+02  2.021E+03
  1.179E-01  1.736E-01  1.013E+05  1.200E-07 -4.906E-04  2.930E+02  2.027E+03
  1.179E-01  1.799E-01  1.013E+05  9.328E-08 -4.578E-04  2.930E+02  2.033E+03
  1.179E-01  1.862E-01  1.013E+05  6.062E-08 -4.404E-04  2.930E+02  2.039E+03
  1.179E-01  1.925E-01  1.013E+05  4.879E-08 -4.340E-04  2.930E+02  2.045E+03
  1.179E-01  1.988E-01  1.013E+05  3.972E-08 -4.233E-04  2.930E+02  2.051E+03
  1.179E-01  2.052E-01  1.013E+05  3.295E-08 -4.197E-04  2.930E+02  2.056E+03
  1.179E-01  2.115E-01  1.013E+05  2.710E-08 -4.159E-04  2.930E+02  2.061E+03
  1.179E-01  2.178E-01  1.013E+05  2.202E-08 -4.095E-04  2.930E+02  2.065E+03
  1.179E-01  2.241E-01  1.013E+05  1.764E-08 -4.219E-04  2.930E+02  2.069E+03
  1.179E-01  2.304E-01  1.013E+05  1.397E-08 -4.398E-04  2.930E+02  2.073E+03
  1.179E-01  2.367E-01  1.013E+05  1.096E-08 -4.457E-04  2.930E+02  2.077E+03
  1.179E-01  2.430E-01  1.013E+05  8.517E-09 -4.496E-04  2.930E+02  2.080E+03
  1.179E-01  2.493E-01  1.013E+05  6.581E-09 -4.646E-04  2.930E+02  2.083E+03
  1.179E-01  2.557E-01  1.013E+05  5.077E-09 -4.807E-04  2.930E+02  2.086E+03
  1.179E-01  2.620E-01  1.013E+05  3.921E-09 -4.870E-04  2.930E+02  2.089E+03
  1.179E-01  2.683E-01  1.013E+05  3.033E-09 -4.888E-04  2.930E+02  2.092E+03
  1.179E-01  2.746E-01  1.013E+05  2.360E-09 -4.916E-04  2.930E+02  2.094E+03
  1.179E-01  2.809E-01  1.013E+05  1.858E-09 -4.950E-04  2.930E+02  2.096E+03
  1.179E-01  2.872E-01  1.013E+05  1.482E-09 -4.918E-04  2.930E+02  2.098E+03
  1.179E-01  2.935E-01  1.013E+05  1.189E-09 -4.790E-04  2.930E+02  2.100E+03
  1.179E-01  2.998E-01  1.013E+05  9.415E-10 -4.614E-04  2.930E+02  2.102E+03
  1.179E-01  3.062E-01  1.013E+05  7.112E-10 -4.425E-04  2.930E+02  2.104E+03
  1.179E-01  3.125E-01  1.013E+05  4.704E-10 -4.213E-04  2.930E+02  2.105E+03
  1.179E-01  3.188E-01  1.013E+05  1.890E-10 -3.868E-04  2.930E+02  2.106E+03
  1.179E-01  3.251E-01  1.013E+05 -1.595E-10 -3.434E-04  2.930E+02  2.107E+03
  1.179E-01  3.314E-01  1.013E+05 -5.679E-10 -3.052E-04  2.930E+02  2.108E+03
  1.179E-01  3.377E-01  1.013E+05 -9.949E-10 -2.579E-04  2.930E+02  2.108E+03
  1.179E-01  3.440E-01  1.013E+05 -1.419E-09 -2.012E-04  2.930E+02  2.108E+03
  1.179E-01  3.503E-01  1.013E+05 -1.622E-09 -1.514E-04  2.930E+02  2.108E+03
  1.179E-01  3.567E-01  1.013E+05 -2.351E-09 -9.403E-05  2.930E+02  2.107E+03
  1.179E-01  3.630E-01  1.013E+05 -2.246E-09 -3.082E-05  2.930E+02  2.105E+03
  1.179E-01  3.693E-01  1.013E+05 -1.109E-08  2.489E-05  2.930E+02  2.103E+03
  1.179E-01  3.756E-01  1.013E+05 -2.508E-08  8.263E-05  2.930E+02  2.100E+03
  1.179E-01  3.819E-01  1.013E+05 -5.083E-08  1.374E-04  2.930E+02  2.096E+03
  1.179E-01  3.882E-01  1.013E+05 -7.447E-08  1.888E-04  2.930E+02  2.092E+03
  1.179E-01  3.945E-01  1.013E+05 -1.058E-07  2.430E-04  2.930E+02  2.087E+03
  1.179E-01  4.008E-01  1.013E+05 -7.064E-08  2.847E-04  2.930E+02  2.080E+03
  1.179E-01  4.072E-01  1.013E+05 -5.056E-08  3.091E-04  2.930E+02  2.073E+03
  1.179E-01  4.135E-01  1.013E+05 -3.325E-08  3.389E-04  2.930E+02  2.065E+03
  1.179E-01  4.198E-01  1.013E+05 -2.177E-08  3.787E-04  2.930E+02  2.056E+03
  1.179E-01  4.261E-01  1.013E+05 -1.417E-08  4.038E-04  2.930E+02  2.047E+03
  1.179E-01  4.324E-01  1.013E+05 -9.309E-09  4.113E-04  2.930E+02  2.037E+03
  1.179E-01  4.387E-01  1.013E+05 -6.219E-09  4.176E-04  2.930E+02  2.027E+03
  1.179E-01  4.450E-01  1.013E+05 -4.257E-09  4.254E-04  2.930E+02  2.016E+03
  1.179E-01  4.513E-01  1.013E+05 -3.007E-09  4.331E-04  2.930E+02  2.005E+03
  1.179E-01  4.577E-01  1.013E+05 -2.205E-09  4.391E-04  2.930E+02  1.995E+03
  1.179E-01  4.640E-01  1.013E+05 -1.678E-09  4.345E-04  2.930E+02  1.985E+03
  1.179E-01  4.703E-01  1.013E+05 -1.317E-09  4.232E-04  2.930E+02  1.976E+03
  1.179E-01  4.766E-01  1.013E+05 -1.080E-09  4.239E-04  2.930E+02  1.968E+03
  1.179E-01  4.829E-01  1.013E+05 -9.521E-10  4.245E-04  2.930E+02  1.961E+03
  1.179E-01  4.892E-01  1.013E+05 -9.069E-10  4.166E-04  2.930E+02  1.955E+03
  1.179E-01  4.955E-01  1.013E+05 -1.060E-09  4.373E-04  2.930E+02  1.951E+03
  1.179E-01  5.018E-01  1.013E+05 -1.110E-09 -6.134E-05  2.930E+02  1.949E+03
  1.179E-01  5.050E-01  1.013E+05  0.000E+00 -6.134E-05  2.930E+02  1.949E+03
  1.241E-01  0.000E+00  1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  1.241E-01  3.156E-03  1.012E+05 -2.103E-07 -1.302E-03  2.930E+02  3.486E+02
  1.241E-01  9.469E-03  1.012E+05 -1.967E-07  2.509E-03  2.930E+02  4.592E+02
  1.241E-01  1.578E-02  1.012E+05 -1.706E-07  2.424E-03  2.931E+02  5.801E+02
  1.241E-01  2.209E-02  1.012E+05 -1.492E-07  2.358E-03  2.932E+02  7.265E+02
  1.241E-01  2.841E-02  1.012E+05 -1.338E-07  2.237E-03  2.934E+02  9.015E+02
  1.241E-01  3.472E-02  1.012E+05 -1.240E-07  2.122E-03  2.939E+02  1.106E+03
  1.241E-01  4.103E-02  1.012E+05 -1.195E-07  1.991E-03  2.948E+02  1.336E+03
  1.241E-01  4.734E-02  1.012E+05 -1.381E-07  1.844E-03  2.967E+02  1.586E+03
  1.241E-01  5.366E-02  1.012E+05 -1.207E-07  1.663E-03  3.003E+02  1.844E+03
  1.241E-01  5.997E-02  1.012E+05 -5.821E-07  1.435E-03  3.065E+02  2.094E+03
  1.241E-01  6.628E-02  1.012E+05  1.427E-06  1.167E-03  3.169E+02  2.321E+03
  1.241E-01  7.259E-02  1.012E+05  2.423E-05  8.596E-04  3.332E+02  2.511E+03
  1.241E-01  7.891E-02  1.012E+05  1.572E-06  4.942E-04  3.573E+02  2.655E+03
  1.241E-01  8.522E-02  1.012E+05 -2.628E-07  2.813E-05  3.910E+02  2.751E+03
  1.241E-01  9.153E-02  1.012E+05  4.347E-07  1.153E-05  4.355E+02  2.801E+03
  1.241E-01  9.784E-02  1.013E+05  2.024E-07 -1.383E-03  3.910E+02  2.241E+03
  1.241E-01  1.042E-01  1.013E+05  3.122E-07 -1.195E-03  3.573E+02  2.067E+03
  1.241E-01  1.105E-01  1.013E+05  2.117E-07 -1.128E-03  3.332E+02  2.013E+03
  1.241E-01  1.168E-01  1.013E+05  1.713E-07 -1.042E-03  3.169E+02  1.995E+03
  1.241E-01  1.231E-01  1.013E+05  1.291E-07 -9.530E-04  3.065E+02  1.990E+03
  1.241E-01  1.294E-01  1.013E+05  1.076E-07 -8.698E-04  3.003E+02  1.990E+03
  1.241E-01  1.357E-01  1.013E+05  1.125E-07 -7.974E-04  2.967E+02  1.993E+03
  1.241E-01  1.420E-01  1.013E+05  1.439E-07 -7.358E-04  2.948E+02  1.997E+03
  1.241E-01  1.483E-01  1.013E+05  3.392E-07 -6.745E-04  2.939E+02  2.002E+03
  1.241E-01  1.547E-01  1.013E+05  5.832E-07 -6.131E-04  2.934E+02  2.008E+03
  1.241E-01  1.610E-01  1.013E+05  3.534E-07 -5.627E-04  2.932E+02  2.014E+03
  1.241E-01  1.673E-01  1.013E+05  3.528E-07 -5.245E-04  2.931E+02  2.021E+03
  1.241E-01  1.736E-01  1.013E+05  1.200E-07 -4.906E-04  2.930E+02  2.027E+03
  1.241E-01  1.799E-01  1.013E+05  9.328E-08 -4.578E-04  2.930E+02  2.033E+03
  1.241E-01  1.862E-01  1.013E+05  6.062E-08 -4.404E-04  2.930E+02  2.039E+03
  1.241E-01  1.925E-01  1.013E+05  4.879E-08 -4.340E-04  2.930E+02  2.045E+03
  1.241E-01  1.988E-01  1.013E+05  3.972E-08 -4.233E-04  2.930E+02  2.051E+03
  1.241E-01  2.052E-01  1.013E+05  3.295E-08 -4.197E-04  2.930E+02  2.056E+03
  1.241E-01  2.115E-01  1.013E+05  2.710E-08 -4.159E-04  2.930E+02  2.061E+03
  1.241E-01  2.178E-01  1.013E+05  2.202E-08 -4.095E-04  2.930E+02  2.065E+03
  1.241E-01  2.241E-01  1.013E+05  1.764E-08 -4.219E-04  2.930E+02  2.069E+03
  1.241E-01  2.304E-01  1.013E+05  1.397E-08 -4.398E-04  2.930E+02  2.073E+03
  1.241E-01  2.367E-01  1.013E+05  1.096E-08 -4.457E-04  2.930E+02  2.077E+03
  1.241E-01  2.430E-01  1.013E+05  8.517E-09 -4.496E-04  2.930E+02  2.080E+03
  1.241E-01  2.493E-01  1.013E+05  6.581E-09 -4.646E-04  2.930E+02  2.083E+03
  1.241E-01  2.557E-01  1.013E+05  5.077E-09 -4.807E-04  2.930E+02  2.086E+03
  1.241E-01  2.620E-01  1.013E+05  3.921E-09 -4.870E-04  2.930E+02  2.089E+03
  1.241E-01  2.683E-01  1.013E+05  3.033E-09 -4.888E-04  2.930E+02  2.092E+03
  1.241E-01  2.746E-01  1.013E+05  2.360E-09 -4.916E-04  2.930E+02  2.094E+03
  1.241E-01  2.809E-01  1.013E+05  1.858E-09 -4.950E-04  2.930E+02  2.096E+03
  1.241E-01  2.872E-01  1.013E+05  1.482E-09 -4.918E-04  2.930E+02  2.098E+03
  1.241E-01  2.935E-01  1.013E+05  1.189E-09 -4.790E-04  2.930E+02  2.100E+03
  1.241E-01  2.998E-01  1.013E+05  9.415E-10 -4.614E-04  2.930E+02  2.102E+03
  1.241E-01  3.062E-01  1.013E+05  7.112E-10 -4.425E-04  2.930E+02  2.104E+03
  1.241E-01  3.125E-01  1.013E+05  4.704E-10 -4.213E-04  2.930E+02  2.105E+03
  1.241E-01  3.188E-01  1.013E+05  1.890E-10 -3.868E-04  2.930E+02  2.106E+03
  1.241E-01  3.251E-01  1.013E+05 -1.595E-10 -3.434E-04  2.930E+02  2.107E+03
  1.241E-01  3.314E-01  1.013E+05 -5.679E-10 -3.052E-04  2.930E+02  2.108E+03
  1.241E-01  3.377E-01  1.013E+05 -9.949E-10 -2.579E-04  2.930E+02  2.108E+03
  1.241E-01  3.440E-01  1.013E+05 -1.419E-09 -2.012E-04  2.930E+02  2.108E+03
  1.241E-01  3.503E-01  1.013E+05 -1.622E-09 -1.514E-04  2.930E+02  2.108E+03
  1.241E-01  3.567E-01  1.013E+05 -2.351E-09 -9.403E-05  2.930E+02  2.107E+03
  1.241E-01  3.630E-01  1.013E+05 -2.246E-09 -3.082E-05  2.930E+02  2.105E+03
  1.241E-01  3.693E-01  1.013E+05 -1.109E-08  2.489E-05  2.930E+02  2.103E+03
  1.241E-01  3.756E-01  1.013E+05 -2.508E-08  8.263E-05  2.930E+02  2.100E+03
  1.241E-01  3.819E-01  1.013E+05 -5.083E-08  1.374E-04  2.930E+02  2.096E+03
  1.241E-01  3.882E-01  1.013E+05 -7.447E-08  1.888E-04  2.930E+02  2.092E+03
  1.241E-01  3.945E-01  1.013E+05 -1.058E-07  2.430E-04  2.930E+02  2.087E+03
  1.241E-01  4.008E-01  1.013E+05 -7.064E-08  2.847E-04  2.930E+02  2.080E+03
  1.241E-01  4.072E-01  1.013E+05 -5.056E-08  3.091E-04  2.930E+02  2.073E+03
  1.241E-01  4.135E-01  1.013E+05 -3.325E-08  3.389E-04  2.930E+02  2.065E+03
  1.241E-01  4.198E-01  1.013E+05 -2.177E-08  3.787E-04  2.930E+02  2.056E+03
  1.241E-01  4.261E-01  1.013E+05 -1.417E-08  4.038E-04  2.930E+02  2.047E+03
  1.241E-01  4.324E-01  1.013E+05 -9.309E-09  4.113E-04  2.930E+02  2.037E+03
  1.241E-01  4.387E-01  1.013E+05 -6.219E-09  4.176E-04  2.930E+02  2.027E+03
  1.241E-01  4.450E-01  1.013E+05 -4.257E-09  4.254E-04  2.930E+02  2.016E+03
  1.241E-01  4.513E-01  1.013E+05 -3.007E-09  4.331E-04  2.930E+02  2.005E+03
  1.241E-01  4.577E-01  1.013E+05 -2.205E-09  4.391E-04  2.930E+02  1.995E+03
  1.241E-01  4.640E-01  1.013E+05 -1.678E-09  4.345E-04  2.930E+02  1.985E+03
  1.241E-01  4.703E-01  1.013E+05 -1.317E-09  4.232E-04  2.930E+02  1.976E+03
  1.241E-01  4.766E-01  1.013E+05 -1.080E-09  4.239E-04  2.930E+02  1.968E+03
  1.241E-01  4.829E-01  1.013E+05 -9.521E-10  4.245E-04  2.930E+02  1.961E+03
  1.241E-01  4.892E-01  1.013E+05 -9.069E-10  4.166E-04  2.930E+02  1.955E+03
  1.241E-01  4.955E-01  1.013E+05 -1.060E-09  4.373E-04  2.930E+02  1.951E+03
  1.241E-01  5.018E-01  1.013E+05 -1.110E-09 -6.134E-05  2.930E+02  1.949E+03
  1.241E-01  5.050E-01  1.013E+05  0.000E+00 -6.134E-05  2.930E+02  1.949E+03
