VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  1.179E-01  9.469E-03  1.012E+05 -1.096E-07  5.388E-03  2.930E+02  2.114E+03
  1.179E-01  1.578E-02  1.012E+05 -9.393E-08  6.082E-03  2.930E+02  2.670E+03
  1.179E-01  2.209E-02  1.012E+05 -7.764E-08  5.888E-03  2.931E+02  2.896E+03
  1.179E-01  2.841E-02  1.012E+05 -7.726E-08  5.592E-03  2.932E+02  2.998E+03
  1.179E-01  3.472E-02  1.012E+05 -6.443E-08  5.304E-03  2.935E+02  3.068E+03
  1.179E-01  4.103E-02  1.012E+05 -2.029E-07  5.036E-03  2.941E+02  3.134E+03
  1.179E-01  4.734E-02  1.012E+05 -1.421E-07  4.785E-03  2.954E+02  3.202E+03
  1.179E-01  5.366E-02  1.012E+05  3.230E-07  4.561E-03  2.979E+02  3.276E+03
  1.179E-01  5.997E-02  1.012E+05  7.958E-07  4.379E-03  3.028E+02  3.356E+03
  1.179E-01  6.628E-02  1.012E+05  7.935E-07  4.213E-03  3.115E+02  3.444E+03
  1.179E-01  7.259E-02  1.012E+05  4.052E-07  4.028E-03  3.259E+02  3.539E+03
  1.179E-01  7.891E-02  1.013E+05  2.136E-07  3.689E-03  3.482E+02  3.646E+03
  1.179E-01  8.522E-02  1.013E+05  1.928E-07  2.936E-03  3.806E+02  3.769E+03
  1.179E-01  9.153E-02  1.013E+05  2.195E-07  2.569E-03  4.247E+02  3.905E+03
  1.179E-01  9.784E-02  1.013E+05  4.974E-08  6.270E-04  3.806E+02  3.421E+03
  1.179E-01  1.042E-01  1.013E+05  2.551E-07  8.575E-04  3.482E+02  3.228E+03
  1.179E-01  1.105E-01  1.013E+05  2.170E-07  1.122E-03  3.259E+02  3.107E+03
  1.179E-01  1.168E-01  1.013E+05  1.877E-07  1.389E-03  3.115E+02  3.007E+03
  1.179E-01  1.231E-01  1.013E+05  1.437E-07  1.628E-03  3.028E+02  2.914E+03
  1.179E-01  1.294E-01  1.013E+05  1.060E-07  1.814E-03  2.979E+02  2.826E+03
  1.179E-01  1.357E-01  1.013E+05  7.441E-08  1.942E-03  2.954E+02  2.742E+03
  1.179E-01  1.420E-01  1.013E+05  4.558E-08  2.014E-03  2.941E+02  2.663E+03
  1.179E-01  1.483E-01  1.013E+05  2.288E-08  2.023E-03  2.935E+02  2.587E+03
  1.179E-01  1.547E-01  1.013E+05  4.385E-09  1.989E-03  2.932E+02  2.516E+03
  1.179E-01  1.610E-01  1.013E+05 -1.318E-09  1.918E-03  2.931E+02  2.450E+03
  1.179E-01  1.673E-01  1.013E+05 -6.728E-09  1.791E-03  2.930E+02  2.389E+03
  1.179E-01  1.736E-01  1.013E+05 -1.315E-08  1.640E-03  2.930E+02  2.332E+03
  1.179E-01  1.799E-01  1.013E+05 -1.014E-08  1.485E-03  2.930E+02  2.280E+03
  1.179E-01  1.862E-01  1.013E+05 -9.066E-09  1.313E-03  2.930E+02  2.231E+03
  1.179E-01  1.925E-01  1.013E+05 -7.510E-09  1.137E-03  2.930E+02  2.186E+03
  1.179E-01  1.988E-01  1.013E+05 -6.856E-09  9.682E-04  2.930E+02  2.143E+03
  1.179E-01  2.052E-01  1.013E+05 -6.256E-09  8.218E-04  2.930E+02  2.103E+03
  1.179E-01  2.115E-01  1.013E+05 -5.731E-09  6.964E-04  2.930E+02  2.064E+03
  1.179E-01  2.178E-01  1.013E+05 -5.131E-09  5.708E-04  2.930E+02  2.028E+03
  1.179E-01  2.241E-01  1.013E+05 -4.432E-09  4.563E-04  2.930E+02  1.992E+03
  1.179E-01  2.304E-01  1.013E+05 -3.650E-09  3.705E-04  2.930E+02  1.959E+03
  1.179E-01  2.367E-01  1.013E+05 -2.833E-09  2.984E-04  2.930E+02  1.927E+03
  1.179E-01  2.430E-01  1.013E+05 -2.011E-09  2.355E-04  2.930E+02  1.897E+03
  1.179E-01  2.493E-01  1.013E+05 -1.221E-09  1.775E-04  2.930E+02  1.868E+03
  1.179E-01  2.557E-01  1.013E+05 -4.805E-10  1.244E-04  2.930E+02  1.841E+03
  1.179E-01  2.620E-01  1.013E+05  1.455E-10  9.047E-05  2.930E+02  1.817E+03
  1.179E-01  2.683E-01  1.013E+05  8.127E-10  6.837E-05  2.930E+02  1.794E+03
  1.179E-01  2.746E-01  1.013E+05  1.275E-09  4.100E-05  2.930E+02  1.772E+03
  1.179E-01  2.809E-01  1.013E+05  3.367E-09  1.094E-05  2.930E+02  1.753E+03
  1.179E-01  2.872E-01  1.013E+05  5.165E-09 -3.635E-06  2.930E+02  1.735E+03
  1.179E-01  2.935E-01  1.013E+05  8.315E-09 -1.017E-05  2.930E+02  1.718E+03
  1.179E-01  2.998E-01  1.013E+05  9.689E-09 -2.594E-05  2.930E+02  1.704E+03
  1.179E-01  3.062E-01  1.013E+05  9.287E-09 -3.549E-05  2.930E+02  1.690E+03
  1.179E-01  3.125E-01  1.013E+05 -8.604E-09 -3.211E-05  2.930E+02  1.678E+03
  1.179E-01  3.188E-01  1.013E+05 -5.632E-09 -3.859E-05  2.930E+02  1.666E+03
  1.179E-01  3.251E-01  1.013E+05 -2.223E-07 -5.425E-05  2.930E+02  1.656E+03
  1.179E-01  3.314E-01  1.013E+05  6.601E-09 -5.534E-05  2.930E+02  1.647E+03
  1.179E-01  3.377E-01  1.013E+05 -4.230E-07 -4.272E-05  2.930E+02  1.638E+03
  1.179E-01  3.440E-01  1.013E+05  1.656E-06 -3.906E-05  2.930E+02  1.631E+03
  1.179E-01  3.503E-01  1.013E+05  2.498E-05 -4.894E-05  2.930E+02  1.623E+03
  1.179E-01  3.567E-01  1.013E+05  1.660E-06 -4.831E-05  2.930E+02  1.617E+03
  1.179E-01  3.630E-01  1.013E+05 -3.994E-07 -4.337E-05  2.930E+02  1.611E+03
  1.179E-01  3.693E-01  1.013E+05  2.833E-08 -4.699E-05  2.930E+02  1.606E+03
  1.179E-01  3.756E-01  1.013E+05 -1.666E-10 -4.243E-05  2.930E+02  1.601E+03
  1.179E-01  3.819E-01  1.013E+05  1.562E-08 -3.327E-05  2.930E+02  1.596E+03
  1.179E-01  3.882E-01  1.013E+05  1.425E-08 -2.591E-05  2.930E+02  1.592E+03
  1.179E-01  3.945E-01  1.013E+05  1.222E-08 -1.768E-05  2.930E+02  1.588E+03
  1.179E-01  4.008E-01  1.013E+05  9.612E-09 -6.672E-06  2.930E+02  1.584E+03
  1.179E-01  4.072E-01  1.013E+05  7.337E-09 -9.004E-07  2.930E+02  1.581E+03
  1.179E-01  4.135E-01  1.013E+05  5.508E-09 -1.934E-07  2.930E+02  1.578E+03
  1.179E-01  4.198E-01  1.013E+05  4.108E-09  3.978E-06  2.930E+02  1.575E+03
  1.179E-01  4.261E-01  1.013E+05  3.058E-09  8.449E-08  2.930E+02  1.572E+03
  1.179E-01  4.324E-01  1.013E+05  2.290E-09  7.457E-07  2.930E+02  1.569E+03
  1.179E-01  4.387E-01  1.013E+05  1.717E-09  2.108E-05  2.930E+02  1.567E+03
  1.179E-01  4.450E-01  1.013E+05  1.276E-09  3.375E-05  2.930E+02  1.565E+03
  1.179E-01  4.513E-01  1.013E+05  9.465E-10  3.550E-05  2.930E+02  1.563E+03
  1.179E-01  4.577E-01  1.013E+05  7.016E-10  4.087E-05  2.930E+02  1.561E+03
  1.179E-01  4.640E-01  1.013E+05  5.164E-10  3.918E-05  2.930E+02  1.560E+03
  1.179E-01  4.703E-01  1.013E+05  3.780E-10  3.925E-05  2.930E+02  1.559E+03
  1.179E-01  4.766E-01  1.013E+05  2.620E-10  4.792E-05  2.930E+02  1.557E+03
  1.179E-01  4.829E-01  1.013E+05  1.612E-10  4.822E-05  2.930E+02  1.557E+03
  1.179E-01  4.892E-01  1.013E+05  7.343E-11  5.080E-05  2.930E+02  1.556E+03
  1.179E-01  4.955E-01  1.013E+05 -2.834E-11  5.533E-05  2.930E+02  1.555E+03
  1.179E-01  5.018E-01  1.013E+05 -7.566E-11 -2.138E-05  2.930E+02  1.555E+03
  1.179E-01  5.050E-01  1.013E+05  0.000E+00 -2.138E-05  2.930E+02  1.555E+03
  1.241E-01  0.000E+00  1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  1.241E-01  3.156E-03  1.012E+05 -1.012E-07  8.954E-04  2.930E+02  1.009E+03
  1.241E-01  9.469E-03  1.012E+05 -1.096E-07  5.388E-03  2.930E+02  2.114E+03
  1.241E-01  1.578E-02  1.012E+05 -9.393E-08  6.082E-03  2.930E+02  2.670E+03
  1.241E-01  2.209E-02  1.012E+05 -7.764E-08  5.888E-03  2.931E+02  2.896E+03
  1.241E-01  2.841E-02  1.012E+05 -7.726E-08  5.592E-03  2.932E+02  2.998E+03
  1.241E-01  3.472E-02  1.012E+05 -6.443E-08  5.304E-03  2.935E+02  3.068E+03
  1.241E-01  4.103E-02  1.012E+05 -2.029E-07  5.036E-03  2.941E+02  3.134E+03
  1.241E-01  4.734E-02  1.012E+05 -1.421E-07  4.785E-03  2.954E+02  3.202E+03
  1.241E-01  5.366E-02  1.012E+05  3.230E-07  4.561E-03  2.979E+02  3.276E+03
  1.241E-01  5.997E-02  1.012E+05  7.958E-07  4.379E-03  3.028E+02  3.356E+03
  1.241E-01  6.628E-02  1.012E+05  7.935E-07  4.213E-03  3.115E+02  3.444E+03
  1.241E-01  7.259E-02  1.012E+05  4.052E-07  4.028E-03  3.259E+02  3.539E+03
  1.241E-01  7.891E-02  1.013E+05  2.136E-07  3.689E-03  3.482E+02  3.646E+03
  1.241E-01  8.522E-02  1.013E+05  1.928E-07  2.936E-03  3.806E+02  3.769E+03
  1.241E-01  9.153E-02  1.013E+05  2.195E-07  2.569E-03  4.247E+02  3.905E+03
  1.241E-01  9.784E-02  1.013E+05  4.974E-08  6.270E-04  3.806E+02  3.421E+03
  1.241E-01  1.042E-01  1.013E+05  2.551E-07  8.575E-04  3.482E+02  3.228E+03
  1.241E-01  1.105E-01  1.013E+05  2.170E-07  1.122E-03  3.259E+02  3.107E+03
  1.241E-01  1.168E-01  1.013E+05  1.877E-07  1.389E-03  3.115E+02  3.007E+03
  1.241E-01  1.231E-01  1.013E+05  1.437E-07  1.628E-03  3.028E+02  2.914E+03
  1.241E-01  1.294E-01  1.013E+05  1.060E-07  1.814E-03  2.979E+02  2.826E+03
  1.241E-01  1.357E-01  1.013E+05  7.441E-08  1.942E-03  2.954E+02  2.742E+03
  1.241E-01  1.420E-01  1.013E+05  4.558E-08  2.014E-03  2.941E+02  2.663E+03
  1.241E-01  1.483E-01  1.013E+05  2.288E-08  2.023E-03  2.935E+02  2.587E+03
  1.241E-01  1.547E-01  1.013E+05  4.385E-09  1.989E-03  2.932E+02  2.516E+03
  1.241E-01  1.610E-01  1.013E+05 -1.318E-09  1.918E-03  2.931E+02  2.450E+03
  1.241E-01  1.673E-01  1.013E+05 -6.728E-09  1.791E-03  2.930E+02  2.389E+03
  1.241E-01  1.736E-01  1.013E+05 -1.315E-08  1.640E-03  2.930E+02  2.332E+03
  1.241E-01  1.799E-01  1.013E+05 -1.014E-08  1.485E-03  2.930E+02  2.280E+03
  1.241E-01  1.862E-01  1.013E+05 -9.066E-09  1.313E-03  2.930E+02  2.231E+03
  1.241E-01  1.925E-01  1.013E+05 -7.510E-09  1.137E-03  2.930E+02  2.186E+03
  1.241E-01  1.988E-01  1.013E+05 -6.856E-09  9.682E-04  2.930E+02  2.143E+03
  1.241E-01  2.052E-01  1.013E+05 -6.256E-09  8.218E-04  2.930E+02  2.103E+03
  1.241E-01  2.115E-01  1.013E+05 -5.731E-09  6.964E-04  2.930E+02  2.064E+03
  1.241E-01  2.178E-01  1.013E+05 -5.131E-09  5.708E-04  2.930E+02  2.028E+03
  1.241E-01  2.241E-01  1.013E+05 -4.432E-09  4.563E-04  2.930E+02  1.992E+03
  1.241E-01  2.304E-01  1.013E+05 -3.650E-09  3.705E-04  2.930E+02  1.959E+03
  1.241E-01  2.367E-01  1.013E+05 -2.833E-09  2.984E-04  2.930E+02  1.927E+03
  1.241E-01  2.430E-01  1.013E+05 -2.011E-09  2.355E-04  2.930E+02  1.897E+03
  1.241E-01  2.493E-01  1.013E+05 -1.221E-09  1.775E-04  2.930E+02  1.868E+03
  1.241E-01  2.557E-01  1.013E+05 -4.805E-10  1.244E-04  2.930E+02  1.841E+03
  1.241E-01  2.620E-01  1.013E+05  1.455E-10  9.047E-05  2.930E+02  1.817E+03
  1.241E-01  2.683E-01  1.013E+05  8.127E-10  6.837E-05  2.930E+02  1.794E+03
  1.241E-01  2.746E-01  1.013E+05  1.275E-09  4.100E-05  2.930E+02  1.772E+03
  1.241E-01  2.809E-01  1.013E+05  3.367E-09  1.094E-05  2.930E+02  1.753E+03
  1.241E-01  2.872E-01  1.013E+05  5.165E-09 -3.635E-06  2.930E+02  1.735E+03
  1.241E-01  2.935E-01  1.013E+05  8.315E-09 -1.017E-05  2.930E+02  1.718E+03
  1.241E-01  2.998E-01  1.013E+05  9.689E-09 -2.594E-05  2.930E+02  1.704E+03
  1.241E-01  3.062E-01  1.013E+05  9.287E-09 -3.549E-05  2.930E+02  1.690E+03
  1.241E-01  3.125E-01  1.013E+05 -8.604E-09 -3.211E-05  2.930E+02  1.678E+03
  1.241E-01  3.188E-01  1.013E+05 -5.632E-09 -3.859E-05  2.930E+02  1.666E+03
  1.241E-01  3.251E-01  1.013E+05 -2.223E-07 -5.425E-05  2.930E+02  1.656E+03
  1.241E-01  3.314E-01  1.013E+05  6.601E-09 -5.534E-05  2.930E+02  1.647E+03
  1.241E-01  3.377E-01  1.013E+05 -4.230E-07 -4.272E-05  2.930E+02  1.638E+03
  1.241E-01  3.440E-01  1.013E+05  1.656E-06 -3.906E-05  2.930E+02  1.631E+03
  1.241E-01  3.503E-01  1.013E+05  2.498E-05 -4.894E-05  2.930E+02  1.623E+03
  1.241E-01  3.567E-01  1.013E+05  1.660E-06 -4.831E-05  2.930E+02  1.617E+03
  1.241E-01  3.630E-01  1.013E+05 -3.994E-07 -4.337E-05  2.930E+02  1.611E+03
  1.241E-01  3.693E-01  1.013E+05  2.833E-08 -4.699E-05  2.930E+02  1.606E+03
  1.241E-01  3.756E-01  1.013E+05 -1.666E-10 -4.243E-05  2.930E+02  1.601E+03
  1.241E-01  3.819E-01  1.013E+05  1.562E-08 -3.327E-05  2.930E+02  1.596E+03
  1.241E-01  3.882E-01  1.013E+05  1.425E-08 -2.591E-05  2.930E+02  1.592E+03
  1.241E-01  3.945E-01  1.013E+05  1.222E-08 -1.768E-05  2.930E+02  1.588E+03
  1.241E-01  4.008E-01  1.013E+05  9.612E-09 -6.672E-06  2.930E+02  1.584E+03
  1.241E-01  4.072E-01  1.013E+05  7.337E-09 -9.004E-07  2.930E+02  1.581E+03
  1.241E-01  4.135E-01  1.013E+05  5.508E-09 -1.934E-07  2.930E+02  1.578E+03
  1.241E-01  4.198E-01  1.013E+05  4.108E-09  3.978E-06  2.930E+02  1.575E+03
  1.241E-01  4.261E-01  1.013E+05  3.058E-09  8.449E-08  2.930E+02  1.572E+03
  1.241E-01  4.324E-01  1.013E+05  2.290E-09  7.457E-07  2.930E+02  1.569E+03
  1.241E-01  4.387E-01  1.013E+05  1.717E-09  2.108E-05  2.930E+02  1.567E+03
  1.241E-01  4.450E-01  1.013E+05  1.276E-09  3.375E-05  2.930E+02  1.565E+03
  1.241E-01  4.513E-01  1.013E+05  9.465E-10  3.550E-05  2.930E+02  1.563E+03
  1.241E-01  4.577E-01  1.013E+05  7.016E-10  4.087E-05  2.930E+02  1.561E+03
  1.241E-01  4.640E-01  1.013E+05  5.164E-10  3.918E-05  2.930E+02  1.560E+03
  1.241E-01  4.703E-01  1.013E+05  3.780E-10  3.925E-05  2.930E+02  1.559E+03
  1.241E-01  4.766E-01  1.013E+05  2.620E-10  4.792E-05  2.930E+02  1.557E+03
  1.241E-01  4.829E-01  1.013E+05  1.612E-10  4.822E-05  2.930E+02  1.557E+03
  1.241E-01  4.892E-01  1.013E+05  7.343E-11  5.080E-05  2.930E+02  1.556E+03
  1.241E-01  4.955E-01  1.013E+05 -2.834E-11  5.533E-05  2.930E+02  1.555E+03
  1.241E-01  5.018E-01  1.013E+05 -7.566E-11 -2.138E-05  2.930E+02  1.555E+03
  1.241E-01  5.050E-01  1.013E+05  0.000E+00 -2.138E-05  2.930E+02  1.555E+03
