VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  1.179E-01  9.469E-03  1.012E+05 -4.568E-08  3.295E-03  2.930E+02  3.827E+02
  1.179E-01  1.578E-02  1.012E+05 -6.754E-08  3.745E-03  2.930E+02  4.404E+02
  1.179E-01  2.209E-02  1.012E+05 -6.939E-08  4.029E-03  2.931E+02  5.034E+02
  1.179E-01  2.841E-02  1.012E+05 -7.564E-08  4.122E-03  2.932E+02  5.773E+02
  1.179E-01  3.472E-02  1.012E+05 -4.168E-08  4.181E-03  2.935E+02  6.667E+02
  1.179E-01  4.103E-02  1.012E+05 -1.674E-07  4.235E-03  2.941E+02  7.763E+02
  1.179E-01  4.734E-02  1.012E+05  1.135E-07  4.304E-03  2.955E+02  9.091E+02
  1.179E-01  5.366E-02  1.012E+05  3.907E-07  4.401E-03  2.982E+02  1.068E+03
  1.179E-01  5.997E-02  1.012E+05  8.734E-07  4.525E-03  3.032E+02  1.251E+03
  1.179E-01  6.628E-02  1.012E+05  8.543E-07  4.655E-03  3.121E+02  1.459E+03
  1.179E-01  7.259E-02  1.013E+05  4.479E-07  4.761E-03  3.267E+02  1.698E+03
  1.179E-01  7.891E-02  1.013E+05  2.649E-07  4.780E-03  3.492E+02  1.995E+03
  1.179E-01  8.522E-02  1.013E+05  2.639E-07  4.581E-03  3.818E+02  2.433E+03
  1.179E-01  9.153E-02  1.013E+05  2.819E-07  5.057E-03  4.260E+02  3.161E+03
  1.179E-01  9.784E-02  1.013E+05  2.662E-07  2.932E-03  3.818E+02  3.106E+03
  1.179E-01  1.042E-01  1.013E+05  2.682E-07  2.745E-03  3.492E+02  3.055E+03
  1.179E-01  1.105E-01  1.013E+05  5.083E-07  2.512E-03  3.267E+02  3.018E+03
  1.179E-01  1.168E-01  1.013E+05  9.198E-07  2.323E-03  3.121E+02  2.989E+03
  1.179E-01  1.231E-01  1.013E+05  9.072E-07  2.149E-03  3.032E+02  2.962E+03
  1.179E-01  1.294E-01  1.013E+05  4.745E-07  1.990E-03  2.982E+02  2.934E+03
  1.179E-01  1.357E-01  1.013E+05  2.116E-07  1.846E-03  2.955E+02  2.904E+03
  1.179E-01  1.420E-01  1.013E+05  1.360E-07  1.709E-03  2.941E+02  2.871E+03
  1.179E-01  1.483E-01  1.013E+05  7.312E-08  1.563E-03  2.935E+02  2.835E+03
  1.179E-01  1.547E-01  1.013E+05  6.549E-08  1.429E-03  2.932E+02  2.796E+03
  1.179E-01  1.610E-01  1.013E+05  6.425E-08  1.310E-03  2.931E+02  2.755E+03
  1.179E-01  1.673E-01  1.013E+05  2.123E-07  1.186E-03  2.930E+02  2.710E+03
  1.179E-01  1.736E-01  1.013E+05  4.020E-07  1.075E-03  2.930E+02  2.663E+03
  1.179E-01  1.799E-01  1.013E+05  2.019E-07  9.783E-04  2.930E+02  2.613E+03
  1.179E-01  1.862E-01  1.013E+05  4.209E-08  8.778E-04  2.930E+02  2.561E+03
  1.179E-01  1.925E-01  1.013E+05  2.133E-08  7.869E-04  2.930E+02  2.507E+03
  1.179E-01  1.988E-01  1.013E+05  7.161E-09  7.066E-04  2.930E+02  2.452E+03
  1.179E-01  2.052E-01  1.013E+05  4.842E-09  6.334E-04  2.930E+02  2.396E+03
  1.179E-01  2.115E-01  1.013E+05  3.920E-09  5.742E-04  2.930E+02  2.340E+03
  1.179E-01  2.178E-01  1.013E+05  3.520E-09  5.091E-04  2.930E+02  2.285E+03
  1.179E-01  2.241E-01  1.013E+05  3.007E-09  4.376E-04  2.930E+02  2.230E+03
  1.179E-01  2.304E-01  1.013E+05  2.375E-09  3.761E-04  2.930E+02  2.177E+03
  1.179E-01  2.367E-01  1.013E+05  1.645E-09  3.326E-04  2.930E+02  2.127E+03
  1.179E-01  2.430E-01  1.013E+05  8.431E-10  2.983E-04  2.930E+02  2.079E+03
  1.179E-01  2.493E-01  1.013E+05 -5.592E-11  2.467E-04  2.930E+02  2.034E+03
  1.179E-01  2.557E-01  1.013E+05 -1.054E-09  1.998E-04  2.930E+02  1.992E+03
  1.179E-01  2.620E-01  1.013E+05 -2.252E-09  1.722E-04  2.930E+02  1.952E+03
  1.179E-01  2.683E-01  1.013E+05 -3.502E-09  1.449E-04  2.930E+02  1.916E+03
  1.179E-01  2.746E-01  1.013E+05 -4.745E-09  1.215E-04  2.930E+02  1.882E+03
  1.179E-01  2.809E-01  1.013E+05 -4.075E-09  1.047E-04  2.930E+02  1.851E+03
  1.179E-01  2.872E-01  1.013E+05 -7.430E-10  8.183E-05  2.930E+02  1.823E+03
  1.179E-01  2.935E-01  1.013E+05  6.729E-09  5.352E-05  2.930E+02  1.798E+03
  1.179E-01  2.998E-01  1.013E+05  2.155E-08  3.611E-05  2.930E+02  1.774E+03
  1.179E-01  3.062E-01  1.013E+05  4.616E-08  3.080E-05  2.930E+02  1.753E+03
  1.179E-01  3.125E-01  1.013E+05  1.055E-07  2.612E-05  2.930E+02  1.734E+03
  1.179E-01  3.188E-01  1.013E+05  1.501E-07  1.348E-05  2.930E+02  1.717E+03
  1.179E-01  3.251E-01  1.013E+05  7.286E-07 -1.249E-06  2.930E+02  1.701E+03
  1.179E-01  3.314E-01  1.013E+05 -1.123E-06 -6.523E-06  2.930E+02  1.687E+03
  1.179E-01  3.377E-01  1.013E+05 -2.363E-05  1.692E-06  2.930E+02  1.674E+03
  1.179E-01  3.440E-01  1.013E+05 -4.917E-07 -1.517E-06  2.930E+02  1.663E+03
  1.179E-01  3.503E-01  1.013E+05  1.733E-06 -1.188E-05  2.930E+02  1.652E+03
  1.179E-01  3.567E-01  1.013E+05  4.775E-07 -9.178E-06  2.930E+02  1.643E+03
  1.179E-01  3.630E-01  1.013E+05  2.888E-07 -1.320E-05  2.930E+02  1.634E+03
  1.179E-01  3.693E-01  1.013E+05  1.330E-07 -1.388E-05  2.930E+02  1.626E+03
  1.179E-01  3.756E-01  1.013E+05  6.988E-08 -1.346E-05  2.930E+02  1.619E+03
  1.179E-01  3.819E-01  1.013E+05  3.696E-08 -1.471E-05  2.930E+02  1.613E+03
  1.179E-01  3.882E-01  1.013E+05  2.065E-08 -6.635E-06  2.930E+02  1.607E+03
  1.179E-01  3.945E-01  1.013E+05  1.204E-08 -5.955E-06  2.930E+02  1.602E+03
  1.179E-01  4.008E-01  1.013E+05  7.366E-09 -1.349E-06  2.930E+02  1.597E+03
  1.179E-01  4.072E-01  1.013E+05  4.691E-09  4.207E-06  2.930E+02  1.592E+03
  1.179E-01  4.135E-01  1.013E+05  3.106E-09  3.403E-06  2.930E+02  1.588E+03
  1.179E-01  4.198E-01  1.013E+05  2.126E-09  6.964E-06  2.930E+02  1.585E+03
  1.179E-01  4.261E-01  1.013E+05  1.498E-09  3.518E-06  2.930E+02  1.582E+03
  1.179E-01  4.324E-01  1.013E+05  1.084E-09  3.928E-06  2.930E+02  1.579E+03
  1.179E-01  4.387E-01  1.013E+05  8.023E-10  2.383E-05  2.930E+02  1.576E+03
  1.179E-01  4.450E-01  1.013E+05  5.830E-10  3.263E-05  2.930E+02  1.573E+03
  1.179E-01  4.513E-01  1.013E+05  4.268E-10  2.451E-05  2.930E+02  1.571E+03
  1.179E-01  4.577E-01  1.013E+05  3.226E-10  2.589E-05  2.930E+02  1.569E+03
  1.179E-01  4.640E-01  1.013E+05  2.393E-10  2.508E-05  2.930E+02  1.568E+03
  1.179E-01  4.703E-01  1.013E+05  1.799E-10  2.568E-05  2.930E+02  1.566E+03
  1.179E-01  4.766E-01  1.013E+05  1.291E-10  3.400E-05  2.930E+02  1.565E+03
  1.179E-01  4.829E-01  1.013E+05  7.917E-11  3.952E-05  2.930E+02  1.564E+03
  1.179E-01  4.892E-01  1.013E+05  2.130E-11  4.994E-05  2.930E+02  1.563E+03
  1.179E-01  4.955E-01  1.013E+05 -4.726E-11  4.424E-05  2.930E+02  1.563E+03
  1.179E-01  5.018E-01  1.013E+05 -7.480E-11 -1.598E-05  2.930E+02  1.563E+03
  1.179E-01  5.050E-01  1.013E+05  0.000E+00 -1.598E-05  2.930E+02  1.563E+03
  1.241E-01  0.000E+00  1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  1.241E-01  3.156E-03  1.012E+05 -4.896E-08 -1.253E-03  2.930E+02  3.232E+02
  1.241E-01  9.469E-03  1.012E+05 -4.568E-08  3.295E-03  2.930E+02  3.827E+02
  1.241E-01  1.578E-02  1.012E+05 -6.754E-08  3.745E-03  2.930E+02  4.404E+02
  1.241E-01  2.209E-02  1.012E+05 -6.939E-08  4.029E-03  2.931E+02  5.034E+02
  1.241E-01  2.841E-02  1.012E+05 -7.564E-08  4.122E-03  2.932E+02  5.773E+02
  1.241E-01  3.472E-02  1.012E+05 -4.168E-08  4.181E-03  2.935E+02  6.667E+02
  1.241E-01  4.103E-02  1.012E+05 -1.674E-07  4.235E-03  2.941E+02  7.763E+02
  1.241E-01  4.734E-02  1.012E+05  1.135E-07  4.304E-03  2.955E+02  9.091E+02
  1.241E-01  5.366E-02  1.012E+05  3.907E-07  4.401E-03  2.982E+02  1.068E+03
  1.241E-01  5.997E-02  1.012E+05  8.734E-07  4.525E-03  3.032E+02  1.251E+03
  1.241E-01  6.628E-02  1.012E+05  8.543E-07  4.655E-03  3.121E+02  1.459E+03
  1.241E-01  7.259E-02  1.013E+05  4.479E-07  4.761E-03  3.267E+02  1.698E+03
  1.241E-01  7.891E-02  1.013E+05  2.649E-07  4.780E-03  3.492E+02  1.995E+03
  1.241E-01  8.522E-02  1.013E+05  2.639E-07  4.581E-03  3.818E+02  2.433E+03
  1.241E-01  9.153E-02  1.013E+05  2.819E-07  5.057E-03  4.260E+02  3.161E+03
  1.241E-01  9.784E-02  1.013E+05  2.662E-07  2.932E-03  3.818E+02  3.106E+03
  1.241E-01  1.042E-01  1.013E+05  2.682E-07  2.745E-03  3.492E+02  3.055E+03
  1.241E-01  1.105E-01  1.013E+05  5.083E-07  2.512E-03  3.267E+02  3.018E+03
  1.241E-01  1.168E-01  1.013E+05  9.198E-07  2.323E-03  3.121E+02  2.989E+03
  1.241E-01  1.231E-01  1.013E+05  9.072E-07  2.149E-03  3.032E+02  2.962E+03
  1.241E-01  1.294E-01  1.013E+05  4.745E-07  1.990E-03  2.982E+02  2.934E+03
  1.241E-01  1.357E-01  1.013E+05  2.116E-07  1.846E-03  2.955E+02  2.904E+03
  1.241E-01  1.420E-01  1.013E+05  1.360E-07  1.709E-03  2.941E+02  2.871E+03
  1.241E-01  1.483E-01  1.013E+05  7.312E-08  1.563E-03  2.935E+02  2.835E+03
  1.241E-01  1.547E-01  1.013E+05  6.549E-08  1.429E-03  2.932E+02  2.796E+03
  1.241E-01  1.610E-01  1.013E+05  6.425E-08  1.310E-03  2.931E+02  2.755E+03
  1.241E-01  1.673E-01  1.013E+05  2.123E-07  1.186E-03  2.930E+02  2.710E+03
  1.241E-01  1.736E-01  1.013E+05  4.020E-07  1.075E-03  2.930E+02  2.663E+03
  1.241E-01  1.799E-01  1.013E+05  2.019E-07  9.783E-04  2.930E+02  2.613E+03
  1.241E-01  1.862E-01  1.013E+05  4.209E-08  8.778E-04  2.930E+02  2.561E+03
  1.241E-01  1.925E-01  1.013E+05  2.133E-08  7.869E-04  2.930E+02  2.507E+03
  1.241E-01  1.988E-01  1.013E+05  7.161E-09  7.066E-04  2.930E+02  2.452E+03
  1.241E-01  2.052E-01  1.013E+05  4.842E-09  6.334E-04  2.930E+02  2.396E+03
  1.241E-01  2.115E-01  1.013E+05  3.920E-09  5.742E-04  2.930E+02  2.340E+03
  1.241E-01  2.178E-01  1.013E+05  3.520E-09  5.091E-04  2.930E+02  2.285E+03
  1.241E-01  2.241E-01  1.013E+05  3.007E-09  4.376E-04  2.930E+02  2.230E+03
  1.241E-01  2.304E-01  1.013E+05  2.375E-09  3.761E-04  2.930E+02  2.177E+03
  1.241E-01  2.367E-01  1.013E+05  1.645E-09  3.326E-04  2.930E+02  2.127E+03
  1.241E-01  2.430E-01  1.013E+05  8.431E-10  2.983E-04  2.930E+02  2.079E+03
  1.241E-01  2.493E-01  1.013E+05 -5.592E-11  2.467E-04  2.930E+02  2.034E+03
  1.241E-01  2.557E-01  1.013E+05 -1.054E-09  1.998E-04  2.930E+02  1.992E+03
  1.241E-01  2.620E-01  1.013E+05 -2.252E-09  1.722E-04  2.930E+02  1.952E+03
  1.241E-01  2.683E-01  1.013E+05 -3.502E-09  1.449E-04  2.930E+02  1.916E+03
  1.241E-01  2.746E-01  1.013E+05 -4.745E-09  1.215E-04  2.930E+02  1.882E+03
  1.241E-01  2.809E-01  1.013E+05 -4.075E-09  1.047E-04  2.930E+02  1.851E+03
  1.241E-01  2.872E-01  1.013E+05 -7.430E-10  8.183E-05  2.930E+02  1.823E+03
  1.241E-01  2.935E-01  1.013E+05  6.729E-09  5.352E-05  2.930E+02  1.798E+03
  1.241E-01  2.998E-01  1.013E+05  2.155E-08  3.611E-05  2.930E+02  1.774E+03
  1.241E-01  3.062E-01  1.013E+05  4.616E-08  3.080E-05  2.930E+02  1.753E+03
  1.241E-01  3.125E-01  1.013E+05  1.055E-07  2.612E-05  2.930E+02  1.734E+03
  1.241E-01  3.188E-01  1.013E+05  1.501E-07  1.348E-05  2.930E+02  1.717E+03
  1.241E-01  3.251E-01  1.013E+05  7.286E-07 -1.249E-06  2.930E+02  1.701E+03
  1.241E-01  3.314E-01  1.013E+05 -1.123E-06 -6.523E-06  2.930E+02  1.687E+03
  1.241E-01  3.377E-01  1.013E+05 -2.363E-05  1.692E-06  2.930E+02  1.674E+03
  1.241E-01  3.440E-01  1.013E+05 -4.917E-07 -1.517E-06  2.930E+02  1.663E+03
  1.241E-01  3.503E-01  1.013E+05  1.733E-06 -1.188E-05  2.930E+02  1.652E+03
  1.241E-01  3.567E-01  1.013E+05  4.775E-07 -9.178E-06  2.930E+02  1.643E+03
  1.241E-01  3.630E-01  1.013E+05  2.888E-07 -1.320E-05  2.930E+02  1.634E+03
  1.241E-01  3.693E-01  1.013E+05  1.330E-07 -1.388E-05  2.930E+02  1.626E+03
  1.241E-01  3.756E-01  1.013E+05  6.988E-08 -1.346E-05  2.930E+02  1.619E+03
  1.241E-01  3.819E-01  1.013E+05  3.696E-08 -1.471E-05  2.930E+02  1.613E+03
  1.241E-01  3.882E-01  1.013E+05  2.065E-08 -6.635E-06  2.930E+02  1.607E+03
  1.241E-01  3.945E-01  1.013E+05  1.204E-08 -5.955E-06  2.930E+02  1.602E+03
  1.241E-01  4.008E-01  1.013E+05  7.366E-09 -1.349E-06  2.930E+02  1.597E+03
  1.241E-01  4.072E-01  1.013E+05  4.691E-09  4.207E-06  2.930E+02  1.592E+03
  1.241E-01  4.135E-01  1.013E+05  3.106E-09  3.403E-06  2.930E+02  1.588E+03
  1.241E-01  4.198E-01  1.013E+05  2.126E-09  6.964E-06  2.930E+02  1.585E+03
  1.241E-01  4.261E-01  1.013E+05  1.498E-09  3.518E-06  2.930E+02  1.582E+03
  1.241E-01  4.324E-01  1.013E+05  1.084E-09  3.928E-06  2.930E+02  1.579E+03
  1.241E-01  4.387E-01  1.013E+05  8.023E-10  2.383E-05  2.930E+02  1.576E+03
  1.241E-01  4.450E-01  1.013E+05  5.830E-10  3.263E-05  2.930E+02  1.573E+03
  1.241E-01  4.513E-01  1.013E+05  4.268E-10  2.451E-05  2.930E+02  1.571E+03
  1.241E-01  4.577E-01  1.013E+05  3.226E-10  2.589E-05  2.930E+02  1.569E+03
  1.241E-01  4.640E-01  1.013E+05  2.393E-10  2.508E-05  2.930E+02  1.568E+03
  1.241E-01  4.703E-01  1.013E+05  1.799E-10  2.568E-05  2.930E+02  1.566E+03
  1.241E-01  4.766E-01  1.013E+05  1.291E-10  3.400E-05  2.930E+02  1.565E+03
  1.241E-01  4.829E-01  1.013E+05  7.917E-11  3.952E-05  2.930E+02  1.564E+03
  1.241E-01  4.892E-01  1.013E+05  2.130E-11  4.994E-05  2.930E+02  1.563E+03
  1.241E-01  4.955E-01  1.013E+05 -4.726E-11  4.424E-05  2.930E+02  1.563E+03
  1.241E-01  5.018E-01  1.013E+05 -7.480E-11 -1.598E-05  2.930E+02  1.563E+03
  1.241E-01  5.050E-01  1.013E+05  0.000E+00 -1.598E-05  2.930E+02  1.563E+03
