VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  1.179E-01  3.156E-03  1.013E+05  2.331E-07 -4.336E-06  2.930E+02  4.474E+02
  1.179E-01  9.469E-03  1.013E+05  1.742E-07  1.622E-03  2.930E+02  7.343E+02
  1.179E-01  1.578E-02  1.013E+05  8.319E-08  2.395E-03  2.930E+02  9.765E+02
  1.179E-01  2.209E-02  1.013E+05  3.801E-08  2.787E-03  2.930E+02  1.172E+03
  1.179E-01  2.841E-02  1.013E+05  2.525E-08  2.923E-03  2.930E+02  1.326E+03
  1.179E-01  3.472E-02  1.013E+05 -6.399E-08  2.894E-03  2.931E+02  1.450E+03
  1.179E-01  4.103E-02  1.013E+05 -2.566E-07  2.773E-03  2.933E+02  1.556E+03
  1.179E-01  4.734E-02  1.013E+05 -5.632E-07  2.618E-03  2.938E+02  1.653E+03
  1.179E-01  5.366E-02  1.013E+05 -1.179E-06  2.493E-03  2.950E+02  1.751E+03
  1.179E-01  5.997E-02  1.013E+05 -5.134E-07  2.453E-03  2.976E+02  1.859E+03
  1.179E-01  6.628E-02  1.013E+05 -3.175E-07  2.534E-03  3.031E+02  1.992E+03
  1.179E-01  7.259E-02  1.013E+05 -2.629E-07  2.771E-03  3.136E+02  2.170E+03
  1.179E-01  7.891E-02  1.013E+05 -2.456E-07  3.194E-03  3.319E+02  2.432E+03
  1.179E-01  8.522E-02  1.013E+05 -2.319E-07  3.753E-03  3.613E+02  2.844E+03
  1.179E-01  9.153E-02  1.013E+05 -2.585E-07  5.716E-03  4.043E+02  3.501E+03
  1.179E-01  9.784E-02  1.013E+05 -2.975E-07  3.992E-03  3.613E+02  3.298E+03
  1.179E-01  1.042E-01  1.013E+05 -3.076E-07  3.267E-03  3.319E+02  3.042E+03
  1.179E-01  1.105E-01  1.013E+05 -2.221E-07  2.438E-03  3.136E+02  2.773E+03
  1.179E-01  1.168E-01  1.013E+05 -9.014E-08  1.763E-03  3.031E+02  2.521E+03
  1.179E-01  1.231E-01  1.013E+05 -5.616E-08  1.255E-03  2.976E+02  2.302E+03
  1.179E-01  1.294E-01  1.013E+05 -7.135E-08  8.816E-04  2.950E+02  2.116E+03
  1.179E-01  1.357E-01  1.013E+05 -5.674E-07  6.252E-04  2.938E+02  1.962E+03
  1.179E-01  1.420E-01  1.013E+05 -3.564E-07  4.295E-04  2.933E+02  1.836E+03
  1.179E-01  1.483E-01  1.013E+05 -1.713E-07  2.774E-04  2.931E+02  1.732E+03
  1.179E-01  1.547E-01  1.013E+05 -1.184E-07  1.876E-04  2.930E+02  1.649E+03
  1.179E-01  1.610E-01  1.013E+05 -7.806E-08  1.268E-04  2.930E+02  1.581E+03
  1.179E-01  1.673E-01  1.013E+05 -5.612E-08  6.885E-05  2.930E+02  1.525E+03
  1.179E-01  1.736E-01  1.013E+05 -4.103E-08  3.318E-05  2.930E+02  1.480E+03
  1.179E-01  1.799E-01  1.013E+05 -3.058E-08  1.801E-05  2.930E+02  1.444E+03
  1.179E-01  1.862E-01  1.013E+05 -2.296E-08  2.504E-06  2.930E+02  1.415E+03
  1.179E-01  1.925E-01  1.013E+05 -1.731E-08 -7.158E-06  2.930E+02  1.391E+03
  1.179E-01  1.988E-01  1.013E+05 -1.306E-08 -3.956E-06  2.930E+02  1.371E+03
  1.179E-01  2.052E-01  1.013E+05 -9.866E-09 -8.096E-06  2.930E+02  1.356E+03
  1.179E-01  2.115E-01  1.013E+05 -7.444E-09 -2.105E-05  2.930E+02  1.343E+03
  1.179E-01  2.178E-01  1.013E+05 -5.607E-09 -2.306E-05  2.930E+02  1.333E+03
  1.179E-01  2.241E-01  1.013E+05 -4.220E-09 -1.792E-05  2.930E+02  1.325E+03
  1.179E-01  2.304E-01  1.013E+05 -3.174E-09 -1.450E-05  2.930E+02  1.319E+03
  1.179E-01  2.367E-01  1.013E+05 -2.386E-09 -1.060E-05  2.930E+02  1.314E+03
  1.179E-01  2.430E-01  1.013E+05 -1.791E-09 -1.030E-05  2.930E+02  1.310E+03
  1.179E-01  2.493E-01  1.013E+05 -1.337E-09 -1.564E-05  2.930E+02  1.307E+03
  1.179E-01  2.557E-01  1.013E+05 -9.940E-10 -1.449E-05  2.930E+02  1.305E+03
  1.179E-01  2.620E-01  1.013E+05 -7.452E-10 -1.151E-05  2.930E+02  1.304E+03
  1.179E-01  2.683E-01  1.013E+05 -5.617E-10 -1.970E-05  2.930E+02  1.303E+03
  1.179E-01  2.746E-01  1.013E+05 -4.181E-10 -2.813E-05  2.930E+02  1.303E+03
  1.179E-01  2.809E-01  1.013E+05 -3.162E-10 -2.460E-05  2.930E+02  1.302E+03
  1.179E-01  2.872E-01  1.013E+05 -2.579E-10 -2.192E-05  2.930E+02  1.303E+03
  1.179E-01  2.935E-01  1.013E+05 -2.282E-10 -2.546E-05  2.930E+02  1.303E+03
  1.179E-01  2.998E-01  1.013E+05 -2.197E-10 -2.782E-05  2.930E+02  1.304E+03
  1.179E-01  3.062E-01  1.013E+05 -2.233E-10 -3.653E-05  2.930E+02  1.304E+03
  1.179E-01  3.125E-01  1.013E+05 -2.237E-10 -4.524E-05  2.930E+02  1.305E+03
  1.179E-01  3.188E-01  1.013E+05 -2.165E-10 -4.756E-05  2.930E+02  1.306E+03
  1.179E-01  3.251E-01  1.013E+05 -1.927E-10 -5.340E-05  2.930E+02  1.307E+03
  1.179E-01  3.314E-01  1.013E+05 -1.517E-10 -5.333E-05  2.930E+02  1.308E+03
  1.179E-01  3.377E-01  1.013E+05 -1.024E-10 -5.312E-05  2.930E+02  1.308E+03
  1.179E-01  3.440E-01  1.013E+05 -5.180E-11 -5.558E-05  2.930E+02  1.309E+03
  1.179E-01  3.503E-01  1.013E+05 -1.702E-11 -4.864E-05  2.930E+02  1.310E+03
  1.179E-01  3.567E-01  1.013E+05  5.543E-12 -5.634E-05  2.930E+02  1.311E+03
  1.179E-01  3.630E-01  1.013E+05  3.938E-11 -6.663E-05  2.930E+02  1.311E+03
  1.179E-01  3.693E-01  1.013E+05  6.877E-11 -5.243E-05  2.930E+02  1.312E+03
  1.179E-01  3.756E-01  1.013E+05  6.678E-11 -3.248E-05  2.930E+02  1.312E+03
  1.179E-01  3.819E-01  1.013E+05  5.065E-11 -3.231E-05  2.930E+02  1.312E+03
  1.179E-01  3.882E-01  1.013E+05  4.890E-11 -3.909E-05  2.930E+02  1.313E+03
  1.179E-01  3.945E-01  1.013E+05  5.447E-11 -3.215E-05  2.930E+02  1.313E+03
  1.179E-01  4.008E-01  1.013E+05  5.753E-11 -2.868E-05  2.930E+02  1.313E+03
  1.179E-01  4.072E-01  1.013E+05  7.106E-11 -2.685E-05  2.930E+02  1.313E+03
  1.179E-01  4.135E-01  1.013E+05  8.602E-11 -1.200E-05  2.930E+02  1.313E+03
  1.179E-01  4.198E-01  1.013E+05  8.480E-11  3.537E-06  2.930E+02  1.313E+03
  1.179E-01  4.261E-01  1.013E+05  7.982E-11  5.703E-06  2.930E+02  1.313E+03
  1.179E-01  4.324E-01  1.013E+05  8.200E-11  7.652E-06  2.930E+02  1.312E+03
  1.179E-01  4.387E-01  1.013E+05  7.599E-11  1.701E-05  2.930E+02  1.312E+03
  1.179E-01  4.450E-01  1.013E+05  5.943E-11  1.967E-05  2.930E+02  1.312E+03
  1.179E-01  4.513E-01  1.013E+05  4.888E-11  1.629E-05  2.930E+02  1.312E+03
  1.179E-01  4.577E-01  1.013E+05  4.690E-11  1.783E-05  2.930E+02  1.311E+03
  1.179E-01  4.640E-01  1.013E+05  3.663E-11  3.183E-05  2.930E+02  1.311E+03
  1.179E-01  4.703E-01  1.013E+05  5.178E-12  4.689E-05  2.930E+02  1.311E+03
  1.179E-01  4.766E-01  1.013E+05 -3.292E-11  4.424E-05  2.930E+02  1.311E+03
  1.179E-01  4.829E-01  1.013E+05 -4.749E-11  3.051E-05  2.930E+02  1.310E+03
  1.179E-01  4.892E-01  1.013E+05 -4.178E-11  2.943E-05  2.930E+02  1.310E+03
  1.179E-01  4.955E-01  1.013E+05 -5.596E-11  4.106E-05  2.930E+02  1.310E+03
  1.179E-01  5.018E-01  1.013E+05 -6.751E-11  4.143E-06  2.930E+02  1.310E+03
  1.179E-01  5.050E-01  1.013E+05  0.000E+00  4.143E-06  2.930E+02  1.310E+03
  1.241E-01  0.000E+00  1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  1.241E-01  3.156E-03  1.013E+05  2.331E-07 -4.336E-06  2.930E+02  4.474E+02
  1.241E-01  9.469E-03  1.013E+05  1.742E-07  1.622E-03  2.930E+02  7.343E+02
  1.241E-01  1.578E-02  1.013E+05  8.319E-08  2.395E-03  2.930E+02  9.765E+02
  1.241E-01  2.209E-02  1.013E+05  3.801E-08  2.787E-03  2.930E+02  1.172E+03
  1.241E-01  2.841E-02  1.013E+05  2.525E-08  2.923E-03  2.930E+02  1.326E+03
  1.241E-01  3.472E-02  1.013E+05 -6.399E-08  2.894E-03  2.931E+02  1.450E+03
  1.241E-01  4.103E-02  1.013E+05 -2.566E-07  2.773E-03  2.933E+02  1.556E+03
  1.241E-01  4.734E-02  1.013E+05 -5.632E-07  2.618E-03  2.938E+02  1.653E+03
  1.241E-01  5.366E-02  1.013E+05 -1.179E-06  2.493E-03  2.950E+02  1.751E+03
  1.241E-01  5.997E-02  1.013E+05 -5.134E-07  2.453E-03  2.976E+02  1.859E+03
  1.241E-01  6.628E-02  1.013E+05 -3.175E-07  2.534E-03  3.031E+02  1.992E+03
  1.241E-01  7.259E-02  1.013E+05 -2.629E-07  2.771E-03  3.136E+02  2.170E+03
  1.241E-01  7.891E-02  1.013E+05 -2.456E-07  3.194E-03  3.319E+02  2.432E+03
  1.241E-01  8.522E-02  1.013E+05 -2.319E-07  3.753E-03  3.613E+02  2.844E+03
  1.241E-01  9.153E-02  1.013E+05 -2.585E-07  5.716E-03  4.043E+02  3.501E+03
  1.241E-01  9.784E-02  1.013E+05 -2.975E-07  3.992E-03  3.613E+02  3.298E+03
  1.241E-01  1.042E-01  1.013E+05 -3.076E-07  3.267E-03  3.319E+02  3.042E+03
  1.241E-01  1.105E-01  1.013E+05 -2.221E-07  2.438E-03  3.136E+02  2.773E+03
  1.241E-01  1.168E-01  1.013E+05 -9.014E-08  1.763E-03  3.031E+02  2.521E+03
  1.241E-01  1.231E-01  1.013E+05 -5.616E-08  1.255E-03  2.976E+02  2.302E+03
  1.241E-01  1.294E-01  1.013E+05 -7.135E-08  8.816E-04  2.950E+02  2.116E+03
  1.241E-01  1.357E-01  1.013E+05 -5.674E-07  6.252E-04  2.938E+02  1.962E+03
  1.241E-01  1.420E-01  1.013E+05 -3.564E-07  4.295E-04  2.933E+02  1.836E+03
  1.241E-01  1.483E-01  1.013E+05 -1.713E-07  2.774E-04  2.931E+02  1.732E+03
  1.241E-01  1.547E-01  1.013E+05 -1.184E-07  1.876E-04  2.930E+02  1.649E+03
  1.241E-01  1.610E-01  1.013E+05 -7.806E-08  1.268E-04  2.930E+02  1.581E+03
  1.241E-01  1.673E-01  1.013E+05 -5.612E-08  6.885E-05  2.930E+02  1.525E+03
  1.241E-01  1.736E-01  1.013E+05 -4.103E-08  3.318E-05  2.930E+02  1.480E+03
  1.241E-01  1.799E-01  1.013E+05 -3.058E-08  1.801E-05  2.930E+02  1.444E+03
  1.241E-01  1.862E-01  1.013E+05 -2.296E-08  2.504E-06  2.930E+02  1.415E+03
  1.241E-01  1.925E-01  1.013E+05 -1.731E-08 -7.158E-06  2.930E+02  1.391E+03
  1.241E-01  1.988E-01  1.013E+05 -1.306E-08 -3.956E-06  2.930E+02  1.371E+03
  1.241E-01  2.052E-01  1.013E+05 -9.866E-09 -8.096E-06  2.930E+02  1.356E+03
  1.241E-01  2.115E-01  1.013E+05 -7.444E-09 -2.105E-05  2.930E+02  1.343E+03
  1.241E-01  2.178E-01  1.013E+05 -5.607E-09 -2.306E-05  2.930E+02  1.333E+03
  1.241E-01  2.241E-01  1.013E+05 -4.220E-09 -1.792E-05  2.930E+02  1.325E+03
  1.241E-01  2.304E-01  1.013E+05 -3.174E-09 -1.450E-05  2.930E+02  1.319E+03
  1.241E-01  2.367E-01  1.013E+05 -2.386E-09 -1.060E-05  2.930E+02  1.314E+03
  1.241E-01  2.430E-01  1.013E+05 -1.791E-09 -1.030E-05  2.930E+02  1.310E+03
  1.241E-01  2.493E-01  1.013E+05 -1.337E-09 -1.564E-05  2.930E+02  1.307E+03
  1.241E-01  2.557E-01  1.013E+05 -9.940E-10 -1.449E-05  2.930E+02  1.305E+03
  1.241E-01  2.620E-01  1.013E+05 -7.452E-10 -1.151E-05  2.930E+02  1.304E+03
  1.241E-01  2.683E-01  1.013E+05 -5.617E-10 -1.970E-05  2.930E+02  1.303E+03
  1.241E-01  2.746E-01  1.013E+05 -4.181E-10 -2.813E-05  2.930E+02  1.303E+03
  1.241E-01  2.809E-01  1.013E+05 -3.162E-10 -2.460E-05  2.930E+02  1.302E+03
  1.241E-01  2.872E-01  1.013E+05 -2.579E-10 -2.192E-05  2.930E+02  1.303E+03
  1.241E-01  2.935E-01  1.013E+05 -2.282E-10 -2.546E-05  2.930E+02  1.303E+03
  1.241E-01  2.998E-01  1.013E+05 -2.197E-10 -2.782E-05  2.930E+02  1.304E+03
  1.241E-01  3.062E-01  1.013E+05 -2.233E-10 -3.653E-05  2.930E+02  1.304E+03
  1.241E-01  3.125E-01  1.013E+05 -2.237E-10 -4.524E-05  2.930E+02  1.305E+03
  1.241E-01  3.188E-01  1.013E+05 -2.165E-10 -4.756E-05  2.930E+02  1.306E+03
  1.241E-01  3.251E-01  1.013E+05 -1.927E-10 -5.340E-05  2.930E+02  1.307E+03
  1.241E-01  3.314E-01  1.013E+05 -1.517E-10 -5.333E-05  2.930E+02  1.308E+03
  1.241E-01  3.377E-01  1.013E+05 -1.024E-10 -5.312E-05  2.930E+02  1.308E+03
  1.241E-01  3.440E-01  1.013E+05 -5.180E-11 -5.558E-05  2.930E+02  1.309E+03
  1.241E-01  3.503E-01  1.013E+05 -1.702E-11 -4.864E-05  2.930E+02  1.310E+03
  1.241E-01  3.567E-01  1.013E+05  5.543E-12 -5.634E-05  2.930E+02  1.311E+03
  1.241E-01  3.630E-01  1.013E+05  3.938E-11 -6.663E-05  2.930E+02  1.311E+03
  1.241E-01  3.693E-01  1.013E+05  6.877E-11 -5.243E-05  2.930E+02  1.312E+03
  1.241E-01  3.756E-01  1.013E+05  6.678E-11 -3.248E-05  2.930E+02  1.312E+03
  1.241E-01  3.819E-01  1.013E+05  5.065E-11 -3.231E-05  2.930E+02  1.312E+03
  1.241E-01  3.882E-01  1.013E+05  4.890E-11 -3.909E-05  2.930E+02  1.313E+03
  1.241E-01  3.945E-01  1.013E+05  5.447E-11 -3.215E-05  2.930E+02  1.313E+03
  1.241E-01  4.008E-01  1.013E+05  5.753E-11 -2.868E-05  2.930E+02  1.313E+03
  1.241E-01  4.072E-01  1.013E+05  7.106E-11 -2.685E-05  2.930E+02  1.313E+03
  1.241E-01  4.135E-01  1.013E+05  8.602E-11 -1.200E-05  2.930E+02  1.313E+03
  1.241E-01  4.198E-01  1.013E+05  8.480E-11  3.537E-06  2.930E+02  1.313E+03
  1.241E-01  4.261E-01  1.013E+05  7.982E-11  5.703E-06  2.930E+02  1.313E+03
  1.241E-01  4.324E-01  1.013E+05  8.200E-11  7.652E-06  2.930E+02  1.312E+03
  1.241E-01  4.387E-01  1.013E+05  7.599E-11  1.701E-05  2.930E+02  1.312E+03
  1.241E-01  4.450E-01  1.013E+05  5.943E-11  1.967E-05  2.930E+02  1.312E+03
  1.241E-01  4.513E-01  1.013E+05  4.888E-11  1.629E-05  2.930E+02  1.312E+03
  1.241E-01  4.577E-01  1.013E+05  4.690E-11  1.783E-05  2.930E+02  1.311E+03
  1.241E-01  4.640E-01  1.013E+05  3.663E-11  3.183E-05  2.930E+02  1.311E+03
  1.241E-01  4.703E-01  1.013E+05  5.178E-12  4.689E-05  2.930E+02  1.311E+03
  1.241E-01  4.766E-01  1.013E+05 -3.292E-11  4.424E-05  2.930E+02  1.311E+03
  1.241E-01  4.829E-01  1.013E+05 -4.749E-11  3.051E-05  2.930E+02  1.310E+03
  1.241E-01  4.892E-01  1.013E+05 -4.178E-11  2.943E-05  2.930E+02  1.310E+03
  1.241E-01  4.955E-01  1.013E+05 -5.596E-11  4.106E-05  2.930E+02  1.310E+03
  1.241E-01  5.018E-01  1.013E+05 -6.751E-11  4.143E-06  2.930E+02  1.310E+03
  1.241E-01  5.050E-01  1.013E+05  0.000E+00  4.143E-06  2.930E+02  1.310E+03
