VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  1.179E-01  4.103E-02  1.013E+05  5.857E-09  2.978E-03  2.930E+02  6.494E+02
  1.179E-01  4.734E-02  1.013E+05  6.020E-09  3.523E-03  2.930E+02  7.034E+02
  1.179E-01  5.366E-02  1.013E+05  6.139E-09  4.119E-03  2.930E+02  7.570E+02
  1.179E-01  5.997E-02  1.013E+05  6.145E-09  4.754E-03  2.930E+02  8.102E+02
  1.179E-01  6.628E-02  1.013E+05  6.003E-09  5.419E-03  2.930E+02  8.639E+02
  1.179E-01  7.259E-02  1.013E+05  5.632E-09  6.140E-03  2.931E+02  9.195E+02
  1.179E-01  7.891E-02  1.013E+05  4.797E-09  6.895E-03  2.935E+02  9.858E+02
  1.179E-01  8.522E-02  1.013E+05  3.810E-09  7.555E-03  2.966E+02  1.106E+03
  1.179E-01  9.153E-02  1.013E+05  3.703E-10  9.382E-03  3.156E+02  1.532E+03
  1.179E-01  9.784E-02  1.013E+05 -3.065E-09  7.610E-03  2.966E+02  1.566E+03
  1.179E-01  1.042E-01  1.013E+05 -4.015E-09  6.991E-03  2.935E+02  1.598E+03
  1.179E-01  1.105E-01  1.013E+05 -4.783E-09  6.295E-03  2.931E+02  1.628E+03
  1.179E-01  1.168E-01  1.013E+05 -5.088E-09  5.643E-03  2.930E+02  1.654E+03
  1.179E-01  1.231E-01  1.013E+05 -5.149E-09  5.044E-03  2.930E+02  1.673E+03
  1.179E-01  1.294E-01  1.013E+05 -5.055E-09  4.493E-03  2.930E+02  1.682E+03
  1.179E-01  1.357E-01  1.013E+05 -4.855E-09  3.980E-03  2.930E+02  1.681E+03
  1.179E-01  1.420E-01  1.013E+05 -4.569E-09  3.505E-03  2.930E+02  1.666E+03
  1.179E-01  1.483E-01  1.013E+05 -4.233E-09  3.088E-03  2.930E+02  1.637E+03
  1.179E-01  1.547E-01  1.013E+05 -3.901E-09  2.727E-03  2.930E+02  1.595E+03
  1.179E-01  1.610E-01  1.013E+05 -3.579E-09  2.387E-03  2.930E+02  1.539E+03
  1.179E-01  1.673E-01  1.013E+05 -3.244E-09  2.074E-03  2.930E+02  1.473E+03
  1.179E-01  1.736E-01  1.013E+05 -2.907E-09  1.811E-03  2.930E+02  1.399E+03
  1.179E-01  1.799E-01  1.013E+05 -2.602E-09  1.583E-03  2.930E+02  1.319E+03
  1.179E-01  1.862E-01  1.013E+05 -2.323E-09  1.379E-03  2.930E+02  1.237E+03
  1.179E-01  1.925E-01  1.013E+05 -2.067E-09  1.200E-03  2.930E+02  1.154E+03
  1.179E-01  1.988E-01  1.013E+05 -1.839E-09  1.043E-03  2.930E+02  1.073E+03
  1.179E-01  2.052E-01  1.013E+05 -1.633E-09  9.029E-04  2.930E+02  9.949E+02
  1.179E-01  2.115E-01  1.013E+05 -1.440E-09  7.750E-04  2.930E+02  9.211E+02
  1.179E-01  2.178E-01  1.013E+05 -1.257E-09  6.679E-04  2.930E+02  8.523E+02
  1.179E-01  2.241E-01  1.013E+05 -1.102E-09  5.865E-04  2.930E+02  7.891E+02
  1.179E-01  2.304E-01  1.013E+05 -9.825E-10  5.094E-04  2.930E+02  7.313E+02
  1.179E-01  2.367E-01  1.013E+05 -8.675E-10  4.285E-04  2.930E+02  6.788E+02
  1.179E-01  2.430E-01  1.013E+05 -7.450E-10  3.600E-04  2.930E+02  6.317E+02
  1.179E-01  2.493E-01  1.013E+05 -6.335E-10  3.140E-04  2.930E+02  5.897E+02
  1.179E-01  2.557E-01  1.013E+05 -5.457E-10  2.757E-04  2.930E+02  5.524E+02
  1.179E-01  2.620E-01  1.013E+05 -4.753E-10  2.383E-04  2.930E+02  5.193E+02
  1.179E-01  2.683E-01  1.013E+05 -4.138E-10  2.095E-04  2.930E+02  4.901E+02
  1.179E-01  2.746E-01  1.013E+05 -3.697E-10  1.805E-04  2.930E+02  4.645E+02
  1.179E-01  2.809E-01  1.013E+05 -3.237E-10  1.509E-04  2.930E+02  4.419E+02
  1.179E-01  2.872E-01  1.013E+05 -2.817E-10  1.263E-04  2.930E+02  4.222E+02
  1.179E-01  2.935E-01  1.013E+05 -2.391E-10  1.052E-04  2.930E+02  4.050E+02
  1.179E-01  2.998E-01  1.013E+05 -1.978E-10  8.629E-05  2.930E+02  3.900E+02
  1.179E-01  3.062E-01  1.013E+05 -1.579E-10  7.534E-05  2.930E+02  3.769E+02
  1.179E-01  3.125E-01  1.013E+05 -1.334E-10  7.308E-05  2.930E+02  3.656E+02
  1.179E-01  3.188E-01  1.013E+05 -1.240E-10  6.632E-05  2.930E+02  3.557E+02
  1.179E-01  3.251E-01  1.013E+05 -1.146E-10  5.572E-05  2.930E+02  3.471E+02
  1.179E-01  3.314E-01  1.013E+05 -1.088E-10  4.833E-05  2.930E+02  3.397E+02
  1.179E-01  3.377E-01  1.013E+05 -1.023E-10  3.682E-05  2.930E+02  3.333E+02
  1.179E-01  3.440E-01  1.013E+05 -8.300E-11  1.900E-05  2.930E+02  3.277E+02
  1.179E-01  3.503E-01  1.013E+05 -5.028E-11  1.386E-05  2.930E+02  3.229E+02
  1.179E-01  3.567E-01  1.013E+05 -3.279E-11  2.127E-05  2.930E+02  3.188E+02
  1.179E-01  3.630E-01  1.013E+05 -3.258E-11  2.196E-05  2.930E+02  3.152E+02
  1.179E-01  3.693E-01  1.013E+05 -3.233E-11  1.802E-05  2.930E+02  3.121E+02
  1.179E-01  3.756E-01  1.013E+05 -3.002E-11  1.544E-05  2.930E+02  3.094E+02
  1.179E-01  3.819E-01  1.013E+05 -2.771E-11  1.311E-05  2.930E+02  3.071E+02
  1.179E-01  3.882E-01  1.013E+05 -2.520E-11  1.115E-05  2.930E+02  3.052E+02
  1.179E-01  3.945E-01  1.013E+05 -2.251E-11  9.481E-06  2.930E+02  3.035E+02
  1.179E-01  4.008E-01  1.013E+05 -1.975E-11  8.062E-06  2.930E+02  3.020E+02
  1.179E-01  4.072E-01  1.013E+05 -1.680E-11  6.857E-06  2.930E+02  3.007E+02
  1.179E-01  4.135E-01  1.013E+05 -1.402E-11  5.835E-06  2.930E+02  2.997E+02
  1.179E-01  4.198E-01  1.013E+05 -1.133E-11  4.969E-06  2.930E+02  2.987E+02
  1.179E-01  4.261E-01  1.013E+05 -9.174E-12  4.235E-06  2.930E+02  2.980E+02
  1.179E-01  4.324E-01  1.013E+05 -7.439E-12  3.615E-06  2.930E+02  2.973E+02
  1.179E-01  4.387E-01  1.013E+05 -6.337E-12  3.092E-06  2.930E+02  2.967E+02
  1.179E-01  4.450E-01  1.013E+05 -5.741E-12  2.653E-06  2.930E+02  2.962E+02
  1.179E-01  4.513E-01  1.013E+05 -5.509E-12  2.286E-06  2.930E+02  2.958E+02
  1.179E-01  4.577E-01  1.013E+05 -5.342E-12  1.981E-06  2.930E+02  2.955E+02
  1.179E-01  4.640E-01  1.013E+05 -5.350E-12  1.730E-06  2.930E+02  2.952E+02
  1.179E-01  4.703E-01  1.013E+05 -5.116E-12  1.526E-06  2.930E+02  2.949E+02
  1.179E-01  4.766E-01  1.013E+05 -4.881E-12  1.362E-06  2.930E+02  2.948E+02
  1.179E-01  4.829E-01  1.013E+05 -4.369E-12  1.244E-06  2.930E+02  2.946E+02
  1.179E-01  4.892E-01  1.013E+05 -3.694E-12  1.116E-06  2.930E+02  2.945E+02
  1.179E-01  4.955E-01  1.013E+05 -3.346E-12  1.270E-06  2.930E+02  2.944E+02
  1.179E-01  5.018E-01  1.013E+05 -3.165E-12 -8.707E-12  2.930E+02  2.944E+02
  1.179E-01  5.050E-01  1.013E+05  0.000E+00 -8.707E-12  2.930E+02  2.944E+02
  1.241E-01  0.000E+00  1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  1.241E-01  3.156E-03  1.013E+05  5.085E-09  1.147E-04  2.930E+02  3.206E+02
  1.241E-01  9.469E-03  1.013E+05  5.215E-09  6.375E-04  2.930E+02  3.759E+02
  1.241E-01  1.578E-02  1.013E+05  5.265E-09  1.047E-03  2.930E+02  4.310E+02
  1.241E-01  2.209E-02  1.013E+05  5.400E-09  1.506E-03  2.930E+02  4.858E+02
  1.241E-01  2.841E-02  1.013E+05  5.535E-09  1.973E-03  2.930E+02  5.406E+02
  1.241E-01  3.472E-02  1.013E+05  5.690E-09  2.463E-03  2.930E+02  5.952E+02
  1.241E-01  4.103E-02  1.013E+05  5.857E-09  2.978E-03  2.930E+02  6.494E+02
  1.241E-01  4.734E-02  1.013E+05  6.020E-09  3.523E-03  2.930E+02  7.034E+02
  1.241E-01  5.366E-02  1.013E+05  6.139E-09  4.119E-03  2.930E+02  7.570E+02
  1.241E-01  5.997E-02  1.013E+05  6.145E-09  4.754E-03  2.930E+02  8.102E+02
  1.241E-01  6.628E-02  1.013E+05  6.003E-09  5.419E-03  2.930E+02  8.639E+02
  1.241E-01  7.259E-02  1.013E+05  5.632E-09  6.140E-03  2.931E+02  9.195E+02
  1.241E-01  7.891E-02  1.013E+05  4.797E-09  6.895E-03  2.935E+02  9.858E+02
  1.241E-01  8.522E-02  1.013E+05  3.810E-09  7.555E-03  2.966E+02  1.106E+03
  1.241E-01  9.153E-02  1.013E+05  3.703E-10  9.382E-03  3.156E+02  1.532E+03
  1.241E-01  9.784E-02  1.013E+05 -3.065E-09  7.610E-03  2.966E+02  1.566E+03
  1.241E-01  1.042E-01  1.013E+05 -4.015E-09  6.991E-03  2.935E+02  1.598E+03
  1.241E-01  1.105E-01  1.013E+05 -4.783E-09  6.295E-03  2.931E+02  1.628E+03
  1.241E-01  1.168E-01  1.013E+05 -5.088E-09  5.643E-03  2.930E+02  1.654E+03
  1.241E-01  1.231E-01  1.013E+05 -5.149E-09  5.044E-03  2.930E+02  1.673E+03
  1.241E-01  1.294E-01  1.013E+05 -5.055E-09  4.493E-03  2.930E+02  1.682E+03
  1.241E-01  1.357E-01  1.013E+05 -4.855E-09  3.980E-03  2.930E+02  1.681E+03
  1.241E-01  1.420E-01  1.013E+05 -4.569E-09  3.505E-03  2.930E+02  1.666E+03
  1.241E-01  1.483E-01  1.013E+05 -4.233E-09  3.088E-03  2.930E+02  1.637E+03
  1.241E-01  1.547E-01  1.013E+05 -3.901E-09  2.727E-03  2.930E+02  1.595E+03
  1.241E-01  1.610E-01  1.013E+05 -3.579E-09  2.387E-03  2.930E+02  1.539E+03
  1.241E-01  1.673E-01  1.013E+05 -3.244E-09  2.074E-03  2.930E+02  1.473E+03
  1.241E-01  1.736E-01  1.013E+05 -2.907E-09  1.811E-03  2.930E+02  1.399E+03
  1.241E-01  1.799E-01  1.013E+05 -2.602E-09  1.583E-03  2.930E+02  1.319E+03
  1.241E-01  1.862E-01  1.013E+05 -2.323E-09  1.379E-03  2.930E+02  1.237E+03
  1.241E-01  1.925E-01  1.013E+05 -2.067E-09  1.200E-03  2.930E+02  1.154E+03
  1.241E-01  1.988E-01  1.013E+05 -1.839E-09  1.043E-03  2.930E+02  1.073E+03
  1.241E-01  2.052E-01  1.013E+05 -1.633E-09  9.029E-04  2.930E+02  9.949E+02
  1.241E-01  2.115E-01  1.013E+05 -1.440E-09  7.750E-04  2.930E+02  9.211E+02
  1.241E-01  2.178E-01  1.013E+05 -1.257E-09  6.679E-04  2.930E+02  8.523E+02
  1.241E-01  2.241E-01  1.013E+05 -1.102E-09  5.865E-04  2.930E+02  7.891E+02
  1.241E-01  2.304E-01  1.013E+05 -9.825E-10  5.094E-04  2.930E+02  7.313E+02
  1.241E-01  2.367E-01  1.013E+05 -8.675E-10  4.285E-04  2.930E+02  6.788E+02
  1.241E-01  2.430E-01  1.013E+05 -7.450E-10  3.600E-04  2.930E+02  6.317E+02
  1.241E-01  2.493E-01  1.013E+05 -6.335E-10  3.140E-04  2.930E+02  5.897E+02
  1.241E-01  2.557E-01  1.013E+05 -5.457E-10  2.757E-04  2.930E+02  5.524E+02
  1.241E-01  2.620E-01  1.013E+05 -4.753E-10  2.383E-04  2.930E+02  5.193E+02
  1.241E-01  2.683E-01  1.013E+05 -4.138E-10  2.095E-04  2.930E+02  4.901E+02
  1.241E-01  2.746E-01  1.013E+05 -3.697E-10  1.805E-04  2.930E+02  4.645E+02
  1.241E-01  2.809E-01  1.013E+05 -3.237E-10  1.509E-04  2.930E+02  4.419E+02
  1.241E-01  2.872E-01  1.013E+05 -2.817E-10  1.263E-04  2.930E+02  4.222E+02
  1.241E-01  2.935E-01  1.013E+05 -2.391E-10  1.052E-04  2.930E+02  4.050E+02
  1.241E-01  2.998E-01  1.013E+05 -1.978E-10  8.629E-05  2.930E+02  3.900E+02
  1.241E-01  3.062E-01  1.013E+05 -1.579E-10  7.534E-05  2.930E+02  3.769E+02
  1.241E-01  3.125E-01  1.013E+05 -1.334E-10  7.308E-05  2.930E+02  3.656E+02
  1.241E-01  3.188E-01  1.013E+05 -1.240E-10  6.632E-05  2.930E+02  3.557E+02
  1.241E-01  3.251E-01  1.013E+05 -1.146E-10  5.572E-05  2.930E+02  3.471E+02
  1.241E-01  3.314E-01  1.013E+05 -1.088E-10  4.833E-05  2.930E+02  3.397E+02
  1.241E-01  3.377E-01  1.013E+05 -1.023E-10  3.682E-05  2.930E+02  3.333E+02
  1.241E-01  3.440E-01  1.013E+05 -8.300E-11  1.900E-05  2.930E+02  3.277E+02
  1.241E-01  3.503E-01  1.013E+05 -5.028E-11  1.386E-05  2.930E+02  3.229E+02
  1.241E-01  3.567E-01  1.013E+05 -3.279E-11  2.127E-05  2.930E+02  3.188E+02
  1.241E-01  3.630E-01  1.013E+05 -3.258E-11  2.196E-05  2.930E+02  3.152E+02
  1.241E-01  3.693E-01  1.013E+05 -3.233E-11  1.802E-05  2.930E+02  3.121E+02
  1.241E-01  3.756E-01  1.013E+05 -3.002E-11  1.544E-05  2.930E+02  3.094E+02
  1.241E-01  3.819E-01  1.013E+05 -2.771E-11  1.311E-05  2.930E+02  3.071E+02
  1.241E-01  3.882E-01  1.013E+05 -2.520E-11  1.115E-05  2.930E+02  3.052E+02
  1.241E-01  3.945E-01  1.013E+05 -2.251E-11  9.481E-06  2.930E+02  3.035E+02
  1.241E-01  4.008E-01  1.013E+05 -1.975E-11  8.062E-06  2.930E+02  3.020E+02
  1.241E-01  4.072E-01  1.013E+05 -1.680E-11  6.857E-06  2.930E+02  3.007E+02
  1.241E-01  4.135E-01  1.013E+05 -1.402E-11  5.835E-06  2.930E+02  2.997E+02
  1.241E-01  4.198E-01  1.013E+05 -1.133E-11  4.969E-06  2.930E+02  2.987E+02
  1.241E-01  4.261E-01  1.013E+05 -9.174E-12  4.235E-06  2.930E+02  2.980E+02
  1.241E-01  4.324E-01  1.013E+05 -7.439E-12  3.615E-06  2.930E+02  2.973E+02
  1.241E-01  4.387E-01  1.013E+05 -6.337E-12  3.092E-06  2.930E+02  2.967E+02
  1.241E-01  4.450E-01  1.013E+05 -5.741E-12  2.653E-06  2.930E+02  2.962E+02
  1.241E-01  4.513E-01  1.013E+05 -5.509E-12  2.286E-06  2.930E+02  2.958E+02
  1.241E-01  4.577E-01  1.013E+05 -5.342E-12  1.981E-06  2.930E+02  2.955E+02
  1.241E-01  4.640E-01  1.013E+05 -5.350E-12  1.730E-06  2.930E+02  2.952E+02
  1.241E-01  4.703E-01  1.013E+05 -5.116E-12  1.526E-06  2.930E+02  2.949E+02
  1.241E-01  4.766E-01  1.013E+05 -4.881E-12  1.362E-06  2.930E+02  2.948E+02
  1.241E-01  4.829E-01  1.013E+05 -4.369E-12  1.244E-06  2.930E+02  2.946E+02
  1.241E-01  4.892E-01  1.013E+05 -3.694E-12  1.116E-06  2.930E+02  2.945E+02
  1.241E-01  4.955E-01  1.013E+05 -3.346E-12  1.270E-06  2.930E+02  2.944E+02
  1.241E-01  5.018E-01  1.013E+05 -3.165E-12 -8.707E-12  2.930E+02  2.944E+02
  1.241E-01  5.050E-01  1.013E+05  0.000E+00 -8.707E-12  2.930E+02  2.944E+02
